1094	125.21	158.6	709	115.44	172.2	-63.9931
791	143.48	158.6	375	125.21	179	105.632
1165	128.67	165.4	602	118.52	185.8	75.5376
537	143.48	145	177	132.26	179	106.338
738	139.67	185.8	505	118.52	158.6	107.33
1217	121.77	251	986	136.02	230.6	-118.97
1194	143.48	145	428	128.67	158.6	6.07221
1049	143.48	165.4	293	128.67	165.4	104.788
1441	147.18	158.6	625	139.67	145	-84.0096
1049	154.5	158.6	631	139.67	179	50.0764
430	121.77	158.6	230	150.81	172.2	105.778
514	132.26	185.8	581	139.67	179	107.945
1805	125.21	179	1015	136.02	179	-170.031
2259	136.02	151.8	309	147.18	185.8	33.5488
1324	154.5	165.4	813	147.18	138.2	-161.676
368	112.51	165.4	219	118.52	138.2	-50.3271
629	143.48	158.6	823	121.77	172.2	105.607
720	128.67	185.8	761	143.48	172.2	64.2354
802	147.18	151.8	624	132.26	179	102.382
1046	150.81	158.6	368	139.67	179	60.0428
826	136.02	172.2	686	125.21	145	94.3818
974	161.37	230.6	711	139.67	210.2	-243.009
3200	143.48	210.2	1060	112.51	172.2	-71.8918
2375	139.67	21.4	88	139.67	165.4	-40.4186
1952	132.26	138.2	1908	121.77	151.8	-112.367
458	115.44	210.2	358	132.26	230.6	-77.044
692	125.21	165.4	284	136.02	138.2	18.123
1276	132.26	172.2	686	147.18	185.8	29.569
1030	125.21	165.4	816	147.18	179	106.711
811	128.67	185.8	327	139.67	158.6	105.389
950	128.67	179	278	136.02	165.4	104.438
678	139.67	158.6	192	125.21	179	105.292
938	125.21	165.4	337	139.67	172.2	107.363
749	143.48	145	605	136.02	179	105.046
883	143.48	217	502	161.37	244.2	-266.753
352	147.18	165.4	802	125.21	158.6	105.958
719	143.48	151.8	444	132.26	210.2	106.31
1253	150.81	145	986	139.67	172.2	-79.1188
1258	128.67	244.2	2484	112.51	158.6	-50.6515
1533	139.67	182	1533	139.67	138.2	104.894
495	143.48	165.4	438	118.52	172.2	107.131
1066	143.48	165.4	407	132.26	185.8	107.414
1129	136.02	230.6	679	128.67	210.2	-133.844
1154	143.48	165.4	293	128.67	165.4	104.592
4080	125.21	172.2	1787	136.02	145	-242.111
905	150.81	151.8	716	132.26	172.2	23.441
299	118.52	185.8	219	125.21	145	106.324
1112	143.48	185.8	572	128.67	172.2	104.967
957	118.52	179	463	136.02	172.2	84.5398
807	143.48	158.6	488	128.67	210.2	108.371
957	147.18	185.8	519	132.26	165.4	106.177
781	143.48	185.8	770	128.67	165.4	105.577
3149	136.02	138.2	1889	118.52	158.6	-231.857
782	150.81	158.6	253	132.26	179	103.641
877	139.67	172.2	584	147.18	158.6	106.548
1261	128.67	179	430	132.26	172.2	106.94
2393	132.26	251	2096	157.95	223.8	-222.095
497	125.21	165.4	376	150.81	217	106.406
432	136.02	158.6	880	128.67	179	104.966
340	143.48	172.2	216	115.44	145	106.387
526	150.81	172.2	269	128.67	158.6	104.187
1128	128.67	165.4	571	139.67	179	103.196
1054	139.67	158.6	435	121.77	172.2	107.681
1283	128.67	165.4	1031	143.48	185.8	6.3527
921	125.21	138.2	434	136.02	151.8	-114.187
566	150.81	172.2	627	128.67	158.6	105.598
1388	132.26	172.2	855	147.18	151.8	-33.7745
1004	147.18	172.2	543	125.21	185.8	103.963
972	112.51	145	361	161.37	185.8	76.896
2959	143.48	244.2	45	112.51	145	-25.1871
2633	121.77	158.6	1103	112.51	179	-72.8868
642	147.18	165.4	519	121.77	179	103.289
694	128.67	172.2	562	139.67	165.4	105.895
984	139.67	185.8	174	121.77	185.8	105.345
1114	136.02	172.2	290	125.21	179	106.134
1454	143.48	165.4	680	136.02	151.8	34.4548
739	125.21	179	446	139.67	145	107.152
968	143.48	179	311	121.77	185.8	105.695
1036	115.44	172.2	716	121.77	185.8	-89.6721
815	132.26	217	662	147.18	244.2	-239.476
1197	136.02	158.6	1065	150.81	179	27.4758
401	118.52	179	414	157.95	185.8	104.742
374	115.44	172.2	449	150.81	158.6	106.938
2868	150.81	329.8	188	150.81	179	-56.569
585	128.67	158.6	701	136.02	179	104.939
1563	118.52	185.8	1445	150.81	138.2	-26.5876
160	164.62	210.2	191	132.26	223.8	2.86768
404	128.67	217	573	132.26	172.2	105.169
604	128.67	158.6	531	154.5	179	102.734
549	147.18	172.2	359	121.77	210.2	103.206
283	164.62	237.4	823	154.5	179	-61.3135
831	143.48	185.8	563	118.52	179	106.427
140	125.21	230.6	4372	112.51	138.2	-102.884
446	112.51	151.8	299	132.26	138.2	-57.9108
1231	132.26	145	1118	150.81	158.6	-227.929
1305	128.67	165.4	787	121.77	151.8	-67.3705
145	125.21	244.2	739	125.21	172.2	105.966
927	143.48	185.8	707	121.77	172.2	107.172
1499	147.18	165.4	919	139.67	185.8	-35.8522
593	125.21	179	438	150.81	172.2	107.704
662	125.21	165.4	419	112.51	145	-24.5686
1043	128.67	158.6	720	118.52	138.2	-233.985
407	128.67	151.8	427	132.26	210.2	106.229
886	125.21	223.8	884	147.18	210.2	-207.124
744	125.21	210.2	667	132.26	237.4	-157.547
1124	147.18	158.6	428	157.95	185.8	35.416
929	125.21	172.2	274	139.67	158.6	102.655
528	147.18	185.8	143	147.18	113.8	107.086
2517	121.77	230.6	1233	112.51	138.2	-189.949
809	136.02	179	654	147.18	151.8	105.175
895	143.48	172.2	754	125.21	185.8	107.704
779	136.02	185.8	317	128.67	230.6	104.701
903	132.26	329.8	226	112.51	179	60.3241
1431	150.81	179	919	136.02	165.4	-34.0079
1114	157.95	145	299	164.62	158.6	-184.817
510	132.26	158.6	468	125.21	172.2	104.794
560	143.48	151.8	546	150.81	165.4	103.395
4150	128.67	237.4	316	115.44	223.8	-244.046
1965	143.48	185.8	1777	118.52	145	-28.5493
389	132.26	172.2	293	118.52	151.8	103.127
2485	136.02	237.4	253	112.51	151.8	-136.688
1644	128.67	172.2	1076	118.52	158.6	-266.329
958	139.67	158.6	312	136.02	223.8	105.544
1642	150.81	179	585	143.48	179	-45.535
968	136.02	138.2	492	147.18	165.4	17.6894
1199	136.02	230.6	600	125.21	210.2	-122.455
101	125.21	1	2714	125.21	165.4	-40.7555
1080	115.44	165.4	546	125.21	151.8	-125.674
1427	154.5	145	580	143.48	172.2	-133.061
1007	132.26	217	560	150.81	230.6	-154.798
755	121.77	172.2	525	143.48	158.6	104.518
1024	143.48	179	541	136.02	151.8	104.558
486	139.67	151.8	85	125.21	179	103.401
1956	143.48	185.8	1854	136.02	151.8	-117.255
375	154.5	151.8	283	112.51	185.8	104.655
653	143.48	158.6	432	121.77	185.8	104.615
708	143.48	172.2	501	132.26	151.8	107.455
1049	164.62	151.8	614	150.81	185.8	-111.896
306	115.44	179	230	132.26	151.8	104.056
1032	128.67	185.8	436	139.67	172.2	107.277
753	139.67	185.8	434	128.67	217	106.517
774	143.48	172.2	452	136.02	145	107.265
787	121.77	185.8	590	139.67	158.6	105.175
943	139.67	151.8	183	132.26	172.2	103.164
995	147.18	158.6	348	139.67	179	102.086
3891	143.48	210.2	2461	121.77	223.8	-117.865
1569	154.5	244.2	695	118.52	223.8	-10.2435
873	147.18	165.4	252	136.02	185.8	106.096
265	136.02	165.4	344	118.52	151.8	103.91
539	150.81	185.8	226	150.81	138.2	105.74
2559	150.81	244.2	156	112.51	151.8	-117.875
964	139.67	172.2	271	136.02	210.2	105.104
617	121.77	185.8	325	136.02	41.8	92.4139
907	143.48	158.6	620	136.02	185.8	106.063
612	150.81	172.2	380	147.18	179	107.093
1086	139.67	151.8	1158	150.81	172.2	-208.418
455	132.26	237.4	494	157.95	210.2	-67.5889
1655	118.52	210.2	1525	112.51	145	-21.5266
835	136.02	185.8	315	118.52	151.8	104.782
1934	136.02	257.8	818	128.67	217	-150.05
1001	147.18	179	561	128.67	158.6	102.361
905	154.5	158.6	956	136.02	179	66.1757
605	121.77	165.4	560	147.18	179	103.702
944	147.18	172.2	477	125.21	172.2	106.675
812	132.26	138.2	254	121.77	151.8	-88.2126
969	164.62	185.8	849	143.48	172.2	-121.994
785	112.51	145	218	125.21	145	-68.5447
1001	118.52	151.8	687	132.26	172.2	3.69256
637	128.67	185.8	480	112.51	172.2	15.8366
724	150.81	172.2	295	136.02	145	56.9465
789	128.67	185.8	495	132.26	223.8	106.911
565	132.26	165.4	228	112.51	151.8	106.032
689	150.81	185.8	132	128.67	172.2	107.371
1111	161.37	151.8	855	147.18	185.8	-174.291
1337	139.67	172.2	833	157.95	158.6	-55.9286
1483	139.67	158.6	1065	118.52	179	57.5704
3370	147.18	158.6	1318	161.37	179	-152.636
774	132.26	158.6	609	150.81	185.8	90.1122
952	136.02	165.4	302	139.67	185.8	104.745
991	136.02	158.6	589	147.18	185.8	101.418
1779	164.62	257.8	3400	118.52	179	-21.7037
750	128.67	172.2	851	147.18	185.8	106.579
959	136.02	172.2	178	139.67	185.8	106.851
310	128.67	179	1273	136.02	172.2	105.619
614	143.48	172.2	566	118.52	185.8	106.52
1228	128.67	179	1107	115.44	165.4	-118.708
165	118.52	179	1936	125.21	145	46.2361
581	136.02	158.6	481	125.21	185.8	105.043
811	139.67	179	414	128.67	158.6	104.183
1479	112.51	138.2	1536	161.37	179	-52.99
1103	128.67	217	699	112.51	185.8	-199.827
711	125.21	179	803	143.48	158.6	102.526
957	147.18	172.2	208	139.67	158.6	105.179
2388	128.67	185.8	1401	139.67	138.2	-28.6307
681	128.67	158.6	518	136.02	185.8	103.549
1664	128.67	185.8	918	121.77	172.2	-186.05
4035	118.52	257.8	688	112.51	145	-126.614
930	147.18	185.8	297	132.26	165.4	105.384
856	157.95	185.8	475	132.26	172.2	103.093
3023	121.77	217	1690	125.21	158.6	-154.945
701	139.67	158.6	334	121.77	210.2	105.246
1477	121.77	230.6	1856	112.51	145	-27.1583
952	139.67	172.2	499	136.02	145	105.275
103	125.21	172.2	968	132.26	179	106.051
998	143.48	158.6	388	161.37	145	-39.5278
838	132.26	179	422	150.81	145	106.727
581	136.02	179	562	121.77	158.6	101.532
4744	125.21	151.8	631	132.26	172.2	-248.435
45	125.21	251	1015	125.21	165.4	105.511
1503	125.21	217	955	112.51	151.8	-25.8009
765	128.67	158.6	838	147.18	179	106.068
647	125.21	172.2	325	161.37	138.2	105.541
2432	118.52	217	1115	157.95	257.8	-82.3679
1053	118.52	217	475	132.26	230.6	-231.814
946	132.26	309.4	472	115.44	165.4	20.6957
749	139.67	158.6	432	128.67	217	105.91
93	121.77	138.2	70	161.37	151.8	-14.8206
652	125.21	179	260	118.52	145	105.217
990	147.18	179	491	132.26	158.6	103.29
1066	143.48	185.8	365	132.26	165.4	107.584
3030	132.26	158.6	2699	121.77	185.8	-215.438
334	150.81	210.2	223	139.67	257.8	-195.811
1451	147.18	158.6	702	139.67	172.2	28.2531
1408	150.81	179	989	143.48	151.8	-73.259
665	132.26	185.8	373	132.26	158.6	102.831
1063	147.18	179	294	139.67	158.6	103.13
613	139.67	151.8	283	112.51	138.2	-19.9503
782	128.67	179	766	136.02	165.4	97.9328
894	136.02	179	629	121.77	165.4	106.623
705	136.02	185.8	486	125.21	210.2	104.446
670	136.02	185.8	265	125.21	158.6	106.839
2341	118.52	244.2	411	125.21	217	-151.393
3228	154.5	179	1841	136.02	151.8	-156.759
813	143.48	172.2	208	118.52	165.4	106.814
246	112.51	185.8	479	128.67	172.2	106.524
4288	164.62	217	77	125.21	179	-164.976
913	147.18	158.6	777	132.26	179	104.305
1332	128.67	185.8	1069	143.48	172.2	-18.2364
2458	154.5	223.8	20	112.51	151.8	19.5524
1204	150.81	185.8	1077	125.21	185.8	-5.92487
886	132.26	179	411	125.21	210.2	106.822
1083	132.26	172.2	364	139.67	185.8	106.409
1366	154.5	172.2	618	143.48	158.6	-25.0533
1527	139.67	165.4	485	128.67	165.4	35.6525
699	154.5	185.8	381	132.26	165.4	105.639
1188	132.26	172.2	556	125.21	151.8	60.8326
697	161.37	185.8	169	143.48	165.4	27.2346
791	147.18	158.6	784	125.21	145	-58.38
960	132.26	172.2	331	139.67	210.2	106.411
1098	139.67	172.2	676	118.52	179	106.755
1576	128.67	185.8	888	118.52	172.2	-204.553
1017	121.77	185.8	786	143.48	172.2	107.556
665	128.67	172.2	434	136.02	145	103.901
1071	115.44	158.6	1087	128.67	172.2	-3.76182
2250	150.81	179	1480	112.51	138.2	-25.5778
2095	143.48	179	315	121.77	158.6	43.0068
549	112.51	151.8	450	132.26	138.2	-47.9806
3844	139.67	158.6	1454	154.5	145	-198.633
1214	139.67	151.8	978	132.26	172.2	-12.928
1025	147.18	185.8	1049	154.5	151.8	-122.946
951	147.18	158.6	294	128.67	217	104.993
1422	150.81	172.2	547	143.48	151.8	-41.1742
1476	132.26	165.4	783	143.48	151.8	-74.3853
1999	125.21	145	1799	157.95	179	-68.7008
1092	164.62	223.8	514	147.18	185.8	-157.189
730	128.67	138.2	552	147.18	165.4	-50.7787
1645	118.52	257.8	2341	112.51	179	-85.8924
403	125.21	158.6	427	132.26	223.8	106.325
1081	154.5	230.6	344	147.18	210.2	-176.129
542	136.02	151.8	802	132.26	172.2	104.428
1277	121.77	185.8	1078	139.67	172.2	-51.9629
570	139.67	210.2	393	164.62	230.6	-68.1199
741	128.67	172.2	497	136.02	151.8	106.016
2736	139.67	145	1103	128.67	185.8	-44.3767
702	128.67	185.8	577	147.18	158.6	103.329
689	150.81	158.6	311	125.21	172.2	103.042
992	128.67	172.2	369	143.48	158.6	102.902
670	132.26	244.2	266	154.5	223.8	-223.384
1088	132.26	151.8	1152	143.48	138.2	-209.032
1207	136.02	165.4	276	132.26	172.2	105.373
302	139.67	223.8	921	125.21	179	104.279
919	136.02	179	260	128.67	158.6	102.891
587	143.48	185.8	369	161.37	165.4	106.512
1179	132.26	230.6	618	147.18	210.2	-131.011
1429	121.77	237.4	2308	112.51	145	-160.499
1475	132.26	185.8	828	147.18	172.2	15.0507
358	121.77	179	324	154.5	158.6	105.072
1089	139.67	230.6	272	132.26	210.2	-181.465
429	121.77	172.2	226	125.21	185.8	104.857
1709	154.5	244.2	2532	112.51	185.8	-86.1244
811	125.21	179	262	132.26	165.4	105.674
682	154.5	165.4	412	132.26	185.8	103.391
389	132.26	210.2	206	150.81	244.2	-52.4784
2355	164.62	217	3676	139.67	179	-128.181
537	125.21	179	261	112.51	165.4	60.5036
539	132.26	158.6	672	147.18	185.8	105.167
2333	128.67	138.2	2037	136.02	158.6	-104.755
488	139.67	185.8	1039	128.67	165.4	104.467
548	132.26	179	222	115.44	151.8	107.695
641	132.26	179	337	136.02	230.6	104.354
679	132.26	210.2	253	132.26	237.4	-54.9969
1570	136.02	230.6	1164	112.51	165.4	-32.8816
1090	132.26	165.4	397	139.67	185.8	103.259
715	128.67	223.8	651	154.5	237.4	-139.59
883	139.67	158.6	205	128.67	237.4	102.465
4362	154.5	230.6	939	112.51	217	-195.133
818	147.18	158.6	875	132.26	185.8	106.819
2338	164.62	210.2	3172	132.26	172.2	-233.428
1469	164.62	257.8	1198	118.52	223.8	-21.6064
3001	157.95	158.6	207	112.51	179	-2.17329
915	132.26	172.2	613	150.81	151.8	106.684
460	143.48	151.8	199	115.44	138.2	-49.4948
1021	132.26	165.4	523	150.81	179	105.175
371	157.95	179	180	136.02	151.8	21.7486
752	128.67	165.4	759	150.81	179	104.562
1402	128.67	151.8	693	136.02	138.2	-164.198
1083	139.67	179	292	150.81	179	91.6069
2229	112.51	210.2	1487	139.67	257.8	-115.133
352	150.81	223.8	731	125.21	179	105.219
1134	143.48	185.8	784	164.62	172.2	-75.9778
1000	128.67	151.8	1098	136.02	172.2	-5.6517
939	118.52	223.8	945	139.67	210.2	-194.275
1055	143.48	185.8	371	125.21	172.2	106.188
722	125.21	172.2	535	136.02	151.8	106.684
1020	139.67	158.6	344	136.02	210.2	107.661
625	128.67	185.8	468	147.18	210.2	103.941
2617	147.18	185.8	322	128.67	158.6	16.8148
1228	147.18	151.8	1113	132.26	172.2	-259.185
1266	139.67	172.2	413	136.02	158.6	102.821
340	132.26	237.4	3140	112.51	158.6	-246.762
1501	143.48	151.8	667	132.26	165.4	-107.523
1082	136.02	172.2	343	143.48	158.6	106.496
660	143.48	151.8	749	132.26	179	104.678
843	164.62	165.4	111	154.5	165.4	-11.0173
3417	136.02	244.2	2696	112.51	138.2	-222.786
651	139.67	151.8	494	125.21	210.2	104.909
650	150.81	210.2	304	132.26	237.4	-73.2671
788	132.26	158.6	620	136.02	179	103.949
609	128.67	172.2	429	154.5	217	102.45
788	128.67	158.6	645	139.67	179	104.355
1451	143.48	158.6	952	132.26	179	-39.2943
1310	118.52	158.6	976	125.21	145	-227.503
212	136.02	223.8	860	136.02	158.6	107.487
1266	132.26	210.2	772	143.48	223.8	-109.216
867	128.67	172.2	679	154.5	185.8	104.446
985	143.48	165.4	652	136.02	185.8	106.094
1057	132.26	179	440	143.48	165.4	102.779
932	112.51	172.2	783	128.67	158.6	-26.6846
711	125.21	179	573	150.81	185.8	105.185
2111	150.81	185.8	311	128.67	138.2	-43.2655
310	136.02	210.2	597	128.67	172.2	104.542
962	154.5	230.6	465	136.02	217	-160.883
533	157.95	165.4	275	121.77	179	101.834
1294	136.02	172.2	816	150.81	151.8	40.226
1121	161.37	145	732	143.48	158.6	-270.801
1095	147.18	172.2	893	128.67	185.8	46.0716
872	136.02	151.8	837	147.18	179	101.63
759	136.02	179	351	121.77	158.6	107.817
1097	147.18	158.6	408	136.02	179	104.275
989	132.26	172.2	304	147.18	223.8	107.441
859	136.02	158.6	586	150.81	185.8	103.599
806	136.02	158.6	410	150.81	179	104.146
623	132.26	185.8	615	147.18	165.4	106.863
1330	121.77	185.8	1006	136.02	172.2	-15.4166
1125	154.5	145	858	143.48	179	-88.515
761	125.21	172.2	534	143.48	185.8	105.201
433	128.67	172.2	140	154.5	172.2	106.217
2632	125.21	145	2675	147.18	179	-181.466
909	143.48	179	697	150.81	145	58.0557
1196	139.67	158.6	706	128.67	138.2	-200.982
896	154.5	179	560	132.26	165.4	103.582
628	164.62	210.2	926	143.48	179	7.05782
1004	132.26	138.2	802	125.21	158.6	-195.492
777	150.81	172.2	173	136.02	172.2	103.259
1094	125.21	151.8	812	139.67	138.2	-182.015
3674	139.67	145	1356	125.21	158.6	-209.308
1415	136.02	165.4	1149	154.5	165.4	-66.4464
1360	154.5	210.2	836	139.67	223.8	-191.443
1205	115.44	165.4	1160	136.02	165.4	-42.1177
830	115.44	237.4	1877	112.51	145	-30.6642
714	132.26	172.2	553	157.95	185.8	103.388
1082	157.95	138.2	985	150.81	185.8	-222.186
447	136.02	145	244	125.21	185.8	107.202
2131	118.52	179	1605	161.37	138.2	-30.0204
588	132.26	158.6	582	154.5	185.8	104.823
1081	161.37	145	1208	121.77	172.2	-24.6642
364	139.67	210.2	623	136.02	158.6	105.025
685	128.67	185.8	524	136.02	158.6	102.815
361	154.5	217	561	132.26	179	104.435
1104	147.18	179	371	128.67	165.4	102.321
1024	154.5	185.8	355	147.18	158.6	25.0137
241	139.67	158.6	821	136.02	179	106.063
878	154.5	179	448	132.26	165.4	104.985
770	128.67	158.6	335	139.67	223.8	104.117
790	132.26	158.6	195	125.21	185.8	107.301
784	128.67	217	440	150.81	230.6	-154.15
640	157.95	179	506	143.48	138.2	96.022
704	139.67	145	666	161.37	172.2	31.6486
925	136.02	145	281	143.48	165.4	3.0367
1394	136.02	172.2	1148	125.21	151.8	-196.14
983	121.77	172.2	525	147.18	179	105.95
691	136.02	179	579	157.95	158.6	100.822
1065	143.48	138.2	365	157.95	158.6	-9.51988
1001	147.18	185.8	802	128.67	165.4	105.747
766	139.67	165.4	283	147.18	138.2	48.3167
1180	154.5	179	715	136.02	165.4	54.4312
454	150.81	172.2	169	125.21	145	19.2465
608	132.26	179	960	128.67	158.6	105.202
591	128.67	210.2	323	121.77	151.8	105.715
2327	125.21	230.6	559	112.51	151.8	-96.2513
1284	143.48	151.8	908	132.26	172.2	47.5528
801	125.21	172.2	388	143.48	185.8	102.699
4146	136.02	145	484	118.52	185.8	-168.054
544	147.18	230.6	2100	112.51	172.2	-23.3878
722	147.18	185.8	569	132.26	179	103.806
917	132.26	185.8	942	143.48	158.6	106.46
1105	139.67	158.6	850	121.77	145	-77.9869
487	139.67	138.2	311	115.44	158.6	11.3402
3126	115.44	230.6	997	150.81	257.8	-195.344
232	136.02	230.6	853	125.21	172.2	107.221
12	139.67	289	1000	139.67	165.4	106.233
388	118.52	185.8	440	150.81	172.2	105.834
716	147.18	210.2	389	136.02	237.4	-100.413
435	139.67	179	412	150.81	151.8	103.924
294	132.26	210.2	35	132.26	145	106.442
1702	139.67	172.2	920	128.67	158.6	-87.1258
1380	143.48	172.2	911	150.81	138.2	-246.359
785	139.67	165.4	448	154.5	138.2	101.093
1205	164.62	223.8	675	147.18	179	-166.01
1679	143.48	179	992	128.67	165.4	-81.1128
1244	147.18	179	1090	128.67	165.4	52.8817
900	150.81	172.2	175	112.51	185.8	103.815
1027	157.95	138.2	983	139.67	165.4	-195.683
981	136.02	151.8	887	128.67	179	66.5742
984	143.48	185.8	411	125.21	172.2	103.074
1066	147.18	151.8	466	161.37	185.8	-93.9625
2701	115.44	223.8	1741	139.67	210.2	-188.392
884	147.18	185.8	706	128.67	165.4	107.616
1132	139.67	210.2	802	128.67	230.6	-239.49
1125	143.48	158.6	789	164.62	172.2	-178.597
1120	147.18	185.8	522	132.26	172.2	104.85
749	128.67	165.4	480	157.95	151.8	104.798
945	125.21	172.2	488	139.67	185.8	105.414
1038	136.02	179	464	150.81	158.6	105.226
1394	147.18	179	313	115.44	151.8	32.9653
742	112.51	237.4	2602	112.51	145	-99.9794
668	154.5	138.2	644	128.67	151.8	-93.8274
766	139.67	179	744	128.67	151.8	89.9737
2336	125.21	151.8	1685	154.5	185.8	-58.1306
1282	150.81	257.8	1793	112.51	165.4	-15.3906
812	115.44	210.2	768	136.02	223.8	-58.9996
974	139.67	165.4	291	136.02	185.8	104.212
571	143.48	230.6	335	121.77	217	-100.036
1219	150.81	185.8	521	157.95	151.8	-1.45929
2062	147.18	151.8	1530	118.52	138.2	-61.9027
1463	125.21	185.8	1137	139.67	172.2	-25.8907
1084	128.67	179	675	150.81	165.4	105.137
374	132.26	158.6	407	118.52	179	68.6231
987	143.48	185.8	575	136.02	158.6	106.554
803	139.67	172.2	364	128.67	223.8	104.922
2624	125.21	185.8	261	139.67	151.8	-146.943
1398	150.81	257.8	555	112.51	145	-33.4606
1705	125.21	158.6	697	128.67	165.4	-174.008
2210	139.67	217	2237	132.26	244.2	-158.05
470	132.26	217	295	132.26	138.2	107.44
1538	136.02	165.4	652	147.18	151.8	14.8187
283	125.21	172.2	139	154.5	138.2	40.7014
476	128.67	158.6	511	154.5	172.2	103.194
740	139.67	158.6	433	118.52	179	107.091
618	128.67	158.6	534	115.44	138.2	-38.9368
1257	132.26	165.4	662	132.26	185.8	105.486
1380	150.81	158.6	517	164.62	145	-241.304
3330	128.67	230.6	2352	112.51	151.8	-179.955
1286	139.67	158.6	799	128.67	179	68.0342
1245	132.26	151.8	737	147.18	172.2	31.3565
778	143.48	210.2	456	136.02	237.4	-124.297
632	128.67	158.6	573	147.18	172.2	105.68
708	128.67	151.8	598	143.48	179	105.625
1089	143.48	172.2	390	136.02	185.8	105.789
1104	157.95	244.2	1801	112.51	151.8	-24.0613
1017	136.02	179	343	147.18	165.4	107.565
1003	136.02	158.6	284	139.67	223.8	104.951
2851	118.52	223.8	1195	128.67	251	-190.887
2151	147.18	172.2	558	136.02	138.2	-95.2103
1363	139.67	185.8	296	121.77	151.8	105.056
923	147.18	158.6	621	136.02	185.8	105.835
1126	143.48	185.8	841	150.81	151.8	-3.03568
1369	136.02	151.8	448	125.21	138.2	-109.311
1095	161.37	165.4	733	139.67	179	-14.9899
1071	125.21	316.2	400	121.77	172.2	12.5347
561	139.67	172.2	442	118.52	185.8	106.995
1028	139.67	185.8	204	147.18	172.2	104.503
1054	139.67	185.8	886	154.5	158.6	28.0385
1060	157.95	172.2	475	143.48	145	-24.7103
501	121.77	185.8	251	136.02	158.6	105.066
727	118.52	179	516	139.67	165.4	106.95
1055	164.62	210.2	395	147.18	230.6	-155.174
980	147.18	185.8	302	139.67	158.6	104.054
615	125.21	179	352	161.37	138.2	101.488
828	143.48	179	420	121.77	165.4	102.95
710	157.95	179	538	132.26	165.4	103.559
