5123	161.09	183.76	-256.635
2894	136.15	140.24	-99.5935
2773	143.4	204.07	-280.948
4131	150.66	175.22	-153.688
1553	132.61	220.78	-245.98
638	113.75	103.22	-195.686
593	136.15	148.78	-273.771
1558	129.15	183.76	-197.008
1929	164.36	157.57	-215.443
5284	132.61	183.76	95.7902
2777	139.76	175.22	96.1459
2469	150.66	229.57	-111.851
3226	139.76	132.07	56.1832
5258	150.66	140.24	-212.534
2653	139.76	183.76	96.757
4976	150.66	148.78	51.4762
1763	150.66	263.93	-162.013
5278	119.49	183.76	-255.191
55	147.04	263.93	-19.088
2128	154.22	183.76	-13.9076
5128	119.49	157.57	-54.468
2647	136.15	175.22	-4.05197
2682	139.76	175.22	95.286
1164	116.54	175.22	-185.959
2869	136.15	175.22	100.49
4740	139.76	175.22	-179.62
1652	154.22	148.78	-182.51
15	132.61	175.22	-125.213
2597	139.76	175.22	92.6491
4198	143.4	175.22	-104.86
2430	154.22	148.78	-37.502
2877	136.15	183.76	97.8197
1733	122.58	238.43	-146.156
965	136.15	175.22	-208.81
1849	116.54	191.93	-30.8592
1528	139.76	13.57	-245.363
1191	132.61	263.93	-224.48
5794	139.76	148.78	-9.93356
2856	139.76	175.22	97.2279
1781	143.4	111.76	-124.994
3669	154.22	175.22	-106.684
2631	132.61	191.93	-14.2866
5716	139.76	148.78	-17.9859
571	129.15	191.93	-245.182
5089	132.61	157.57	87.6738
2916	136.15	175.22	98.4943
2426	136.15	175.22	99.4778
2606	136.15	175.22	95.569
1539	132.61	183.76	-276.024
2589	122.58	175.22	-22.9764
1238	122.58	132.07	-11.0284
5475	157.71	175.22	-89.9318
1932	136.15	175.22	-87.684
2562	136.15	175.22	97.8591
2304	139.76	175.22	97.33
5953	154.22	175.22	-267.34
1007	113.75	175.22	-187.732
2710	143.4	175.22	91.7074
1655	125.8	183.76	-170.071
2001	125.8	140.24	-205.289
2690	139.76	175.22	93.6179
2637	143.4	191.93	-197.462
2789	122.58	148.78	-200.179
1778	136.15	22.43	-176.586
1770	113.75	148.78	-168.349
2839	139.76	175.22	95.1475
2586	136.15	175.22	96.7457
2902	136.15	183.76	99.2414
1781	147.04	148.78	-285.281
1519	132.61	183.76	-178.784
3007	132.61	191.93	-34.3427
4006	122.58	111.76	-226.426
2742	139.76	175.22	92.5261
1522	136.15	140.24	-16.6986
2066	132.61	183.76	-86.1104
2404	143.4	183.76	-18.8042
2607	139.76	183.76	94.7719
1794	122.58	103.22	-150.899
1631	139.76	238.43	-92.8133
2801	136.15	175.22	97.2268
2636	139.76	175.22	95.1117
2543	122.58	132.07	-96.7852
2582	139.76	175.22	93.0807
2573	136.15	175.22	94.7873
2649	136.15	175.22	96.449
4809	157.71	191.93	21.551
526	122.58	140.24	-224.318
2890	136.15	175.22	97.8083
2173	119.49	175.22	-10.6828
1715	161.09	103.22	-204.939
321	136.15	175.22	-164.241
2724	129.15	183.76	-196.145
1076	157.71	132.07	-41.7833
2553	136.15	183.76	97.3555
2203	125.8	183.76	-12.5864
2934	136.15	175.22	99.8205
218	132.61	175.22	-166.469
1644	136.15	175.22	-88.5457
5497	139.76	175.22	-179.299
4532	143.4	183.76	-119.725
1735	132.61	247.22	-191.203
2998	164.36	140.24	-274.782
2729	136.15	175.22	97.5185
4148	125.8	148.78	-5.27039
5621	147.04	148.78	-22.9785
1175	161.09	13.57	-229.597
2371	147.04	132.07	-247.688
1001	116.54	183.76	-16.8088
642	122.58	148.78	-199.697
2047	150.66	191.93	-16.7467
3552	154.22	191.93	-109.6
703	113.75	166.43	-13.5139
2809	143.4	183.76	-13.5124
3027	139.76	175.22	-11.0154
2633	139.76	183.76	96.7368
2672	136.15	175.22	97.5189
2932	136.15	175.22	98.2523
2761	139.76	175.22	96.5237
1752	136.15	175.22	-86.464
2601	143.4	175.22	91.6485
5743	154.22	140.24	-263.486
1344	125.8	148.78	-175.34
2869	136.15	175.22	98.4801
4723	129.15	4.78	-107.944
3425	119.49	119.93	-7.92326
2758	132.61	175.22	99.4056
4418	136.15	175.22	-151.519
724	122.58	255.76	-184.393
2351	129.15	191.93	-185.106
2945	136.15	175.22	99.0247
2638	136.15	183.76	94.8234
2955	164.36	148.78	-131.754
1439	157.71	140.24	-189.448
1552	161.09	183.76	-17.0528
2574	136.15	183.76	97.5878
2825	139.76	175.22	92.7035
3969	147.04	175.22	-106.886
903	113.75	103.22	-190.507
915	122.58	148.78	-128.208
2999	136.15	175.22	99.5533
5525	157.71	157.57	-208.839
660	147.04	111.76	-15.0587
5043	136.15	132.07	-167.178
1014	143.4	140.24	-204.581
1812	136.15	183.76	-86.7284
2932	136.15	183.76	98.3253
834	147.04	119.93	-12.6404
1539	113.75	157.57	-17.0337
1720	113.75	183.76	-194.942
2875	136.15	183.76	97.3763
2218	143.4	148.78	-12.1657
4461	132.61	183.76	-108.4
980	119.49	148.78	-23.4897
2255	119.49	183.76	-10.8059
2300	132.61	183.76	-13.775
1209	157.71	255.76	-247.331
4297	164.36	119.93	-212.857
791	119.49	310.43	-272.52
2409	119.49	191.93	-222.397
4115	132.61	191.93	-92.9891
1668	147.04	148.78	-11.3967
2650	139.76	183.76	94.7405
2431	122.58	148.78	-198.126
2735	136.15	175.22	98.222
6441	136.15	175.22	-7.50284
2789	129.15	175.22	-12.2006
2888	136.15	119.93	-208.662
979	136.15	238.43	-187.257
2605	139.76	175.22	94.3936
4218	143.4	191.93	-134.076
2762	136.15	175.22	98.5363
2263	116.54	175.22	-180.282
586	139.76	60.07	-188.876
1838	132.61	175.22	-86.3653
2254	136.15	140.24	-28.8952
2863	139.76	183.76	98.8214
254	136.15	175.22	28.7502
937	136.15	183.76	-177.513
4574	147.04	191.93	-191.592
2790	161.09	76.78	-222.026
3773	154.22	148.78	-157.035
309	119.49	148.78	-184.959
3963	116.54	148.78	-133.021
2827	136.15	175.22	96.8272
2796	139.76	175.22	93.7216
2636	139.76	175.22	94.3353
1978	154.22	191.93	-16.8236
1238	122.58	157.57	-15.912
3012	154.22	183.76	-66.6788
2736	154.22	132.07	-276.325
2921	136.15	175.22	96.2751
5269	132.61	157.57	-274.969
2800	136.15	183.76	98.5982
657	113.75	76.78	-161.531
2967	136.15	175.22	98.0874
560	164.36	68.24	-231.87
1895	116.54	183.76	-16.32
1412	116.54	140.24	-186.58
2661	139.76	175.22	93.7505
2890	143.4	175.22	-14.7511
953	161.09	60.07	-128.585
257	143.4	175.22	-30.7972
5524	143.4	148.78	49.5063
2671	154.22	263.93	-274.695
3191	150.66	119.93	-125.795
349	136.15	175.22	-25.9395
2966	136.15	175.22	98.9908
2048	116.54	175.22	-11.9011
4885	143.4	183.76	-221.484
2309	139.76	183.76	-202.645
2704	139.76	183.76	96.3072
2796	139.76	175.22	94.7203
1698	116.54	183.76	-12.0127
1486	113.75	166.43	-11.8376
1895	132.61	175.22	-86.4137
342	129.15	183.76	-164.802
2830	136.15	183.76	98.9046
4243	136.15	175.22	-284.318
2890	136.15	175.22	96.9214
2634	139.76	175.22	90.679
3524	129.15	175.22	-233.171
1530	132.61	157.57	-180.01
840	139.76	140.24	-15.7158
2818	129.15	175.22	-13.8819
1897	136.15	175.22	-86.1664
1150	157.71	292.78	-209.154
2085	147.04	85.57	-132.095
4521	147.04	175.22	-120.573
2268	154.22	175.22	-177.305
2392	139.76	183.76	92.4959
3211	136.15	191.93	-62.8175
4570	129.15	175.22	-129.183
18	122.58	166.43	-28.5785
954	143.4	183.76	-217.17
2779	139.76	175.22	93.767
4211	143.4	191.93	-130.575
2706	136.15	175.22	97.7167
1011	147.04	148.78	-21.456
3561	119.49	140.24	-139.834
2420	147.04	183.76	-12.9043
2422	139.76	148.78	-15.8858
4224	143.4	191.93	-140.502
3404	147.04	157.57	-72.4113
1035	147.04	191.93	-195.32
4856	143.4	175.22	-204.1
1822	136.15	175.22	-87.0171
4104	150.66	175.22	-156.307
6155	139.76	157.57	-45.4043
5288	154.22	119.93	56.1282
2940	125.8	85.57	-133.417
2431	147.04	175.22	-10.9104
1156	113.75	140.24	-16.6402
6376	119.49	157.57	-210.607
2957	136.15	183.76	100.115
2618	139.76	175.22	94.9321
2687	136.15	183.76	96.619
2824	139.76	175.22	93.515
5481	143.4	148.78	-25.7369
3476	116.54	191.93	-89.2545
2653	147.04	191.93	-237.384
3967	164.36	183.76	-222.747
2868	136.15	183.76	99.4234
2793	139.76	175.22	93.123
2235	125.8	183.76	-13.9893
2870	139.76	175.22	-17.3066
2804	139.76	175.22	92.717
201	122.58	191.93	32.5651
4432	147.04	175.22	-168.941
5824	136.15	175.22	115.77
4258	132.61	132.07	-136.356
2250	150.66	191.93	-14.5094
1644	136.15	175.22	-88.8408
2511	157.71	148.78	-274.327
5289	132.61	175.22	108.326
2612	119.49	103.22	-262.948
4247	122.58	148.78	-5.61449
227	136.15	175.22	-73.9122
2545	139.76	183.76	96.3444
2562	139.76	175.22	93.3
146	136.15	175.22	-33.4411
2699	136.15	183.76	97.245
447	136.15	175.22	-28.7561
2716	139.76	175.22	91.187
1564	154.22	148.78	-16.1784
835	147.04	175.22	-249.494
5511	125.8	183.76	81.2784
2225	113.75	191.93	-187.208
2820	139.76	175.22	97.1538
5398	132.61	140.24	-198.64
2699	161.09	327.76	-284.355
2856	139.76	175.22	94.358
2979	136.15	183.76	-246.641
2870	136.15	175.22	97.2081
4430	154.22	148.78	122.069
4751	147.04	183.76	-209.382
2420	129.15	175.22	-14.8913
638	132.61	68.24	-191.931
3682	136.15	132.07	-261.071
2077	161.09	175.22	-249.808
2511	132.61	183.76	-219.143
833	143.4	183.76	-202.399
1691	132.61	175.22	-85.8448
224	164.36	191.93	24.7397
5279	157.71	175.22	-97.1645
1748	132.61	175.22	-84.2351
206	132.61	191.93	-209.543
2801	139.76	183.76	96.8282
3619	150.66	175.22	-86.3959
1372	132.61	148.78	-14.7461
2790	136.15	175.22	97.3753
5189	147.04	175.22	148.464
4152	139.76	132.07	-129.78
5901	143.4	175.22	66.5631
2138	125.8	157.57	-13.5323
2969	136.15	183.76	98.3337
6406	122.58	140.24	-271.331
2612	136.15	183.76	95.9986
2745	136.15	183.76	98.3243
2633	139.76	183.76	97.4718
5119	136.15	111.76	-255.386
2355	116.54	166.43	-195.739
1924	129.15	148.78	-15.5157
672	132.61	255.76	-139.545
155	132.61	175.22	-207.826
4066	139.76	183.76	-96.6969
2750	143.4	191.93	-13.6504
6251	116.54	175.22	-129.964
3379	139.76	175.22	-37.5901
4717	143.4	175.22	-169.782
2804	136.15	175.22	97.6364
2653	150.66	76.78	-173.17
4610	139.76	183.76	-161.21
2625	136.15	175.22	95.6761
2851	136.15	175.22	97.2926
560	116.54	111.76	-73.0455
1663	136.15	175.22	-275.449
1937	143.4	183.76	-155.98
1276	116.54	175.22	-16.6921
2566	139.76	175.22	96.3623
2788	136.15	175.22	98.9031
4764	164.36	175.22	-234.63
1591	132.61	175.22	-87.7178
6597	136.15	175.22	-29.1589
4156	147.04	175.22	-99.7233
5211	129.15	175.22	140.917
1342	139.76	255.76	-158.459
1945	136.15	175.22	-86.4714
892	132.61	76.78	-198.669
2376	147.04	191.93	-17.1181
2850	136.15	175.22	96.4243
2833	136.15	175.22	99.622
1663	132.61	175.22	-85.55
142	132.61	183.76	-164.583
1393	154.22	247.22	-105.737
3552	147.04	140.24	-126.991
2746	139.76	175.22	92.0613
2544	132.61	157.57	-182.345
4075	150.66	183.76	-135.726
2925	136.15	175.22	98.7609
4518	139.76	191.93	-165.484
1281	119.49	157.57	-163.678
2808	139.76	175.22	92.0983
760	143.4	348.07	-225.025
2305	164.36	148.78	-218.778
3403	136.15	183.76	-224.96
6568	139.76	183.76	-144.505
2260	129.15	175.22	-9.13359
3054	139.76	191.93	-16.6334
2932	136.15	175.22	96.8802
631	150.66	119.93	-14.2607
1215	143.4	148.78	-11.9999
1100	132.61	183.76	-85.7107
3348	129.15	140.24	-265.305
2369	136.15	175.22	94.5492
1790	136.15	175.22	-88.5448
1858	129.15	148.78	-14.8064
2949	136.15	183.76	96.9991
1694	136.15	157.57	-212.843
1836	143.4	140.24	-13.8677
2667	136.15	175.22	96.77
565	119.49	103.22	-199.571
4371	150.66	157.57	-179.658
2736	139.76	183.76	96.7751
2183	125.8	60.07	-128.134
4173	125.8	175.22	-96.682
2845	136.15	175.22	96.1755
2673	139.76	175.22	92.4836
1861	132.61	175.22	-84.7091
1633	139.76	175.22	-194.149
2771	139.76	132.07	-52.8982
3258	125.8	140.24	-286.607
1644	136.15	175.22	-86.7561
2867	136.15	175.22	98.535
3452	150.66	157.57	-73.0761
990	154.22	103.22	-184.886
3705	147.04	175.22	-84.3171
1812	143.4	140.24	-11.6461
2563	143.4	183.76	-235.195
2708	139.76	183.76	97.1854
1342	154.22	85.57	-101.578
2554	132.61	191.93	-14.8277
209	139.76	175.22	26.8233
2157	125.8	140.24	-187.307
1496	136.15	132.07	-207.616
748	122.58	166.43	-228.134
1795	122.58	166.43	-180.984
1871	157.71	4.78	-123.878
2951	136.15	183.76	-14.3546
5268	119.49	148.78	-97.9549
4721	136.15	183.76	-160.188
1430	116.54	148.78	-279.653
2881	136.15	175.22	96.9912
4065	129.15	148.78	-168.416
63	147.04	103.22	-13.1337
4262	147.04	191.93	-156.088
1306	143.4	148.78	-142.273
4092	139.76	157.57	-106.055
2598	143.4	175.22	91.9932
2757	136.15	175.22	96.9098
2697	139.76	175.22	96.7286
1075	132.61	47.93	-220.001
2824	136.15	175.22	97.851
4379	150.66	157.57	-168.715
1750	147.04	183.76	-188.131
1911	113.75	166.43	-171.268
2149	139.76	111.76	-117.39
2718	125.8	119.93	-72.4606
2785	129.15	157.57	-25.7415
2541	139.76	175.22	93.2512
2557	139.76	175.22	92.8276
2621	136.15	183.76	96.7512
4780	129.15	140.24	-192.918
1844	132.61	175.22	-86.7084
168	136.15	183.76	-38.2866
1186	122.58	103.22	-88.8728
2212	143.4	148.78	-15.3275
4544	164.36	175.22	-1.68851
1123	116.54	166.43	-12.7079
6414	147.04	191.93	-275.084
5927	150.66	183.76	-74.3302
1521	129.15	148.78	-196.155
1623	147.04	157.57	-13.0363
2071	147.04	263.93	-283.548
2663	143.4	140.24	-198.883
630	122.58	175.22	-223.184
999	132.61	166.43	-284.604
1637	116.54	175.22	-16.0589
2571	139.76	183.76	94.3258
434	136.15	175.22	-38.7121
6107	150.66	183.76	-84.2625
2767	125.8	140.24	-282.321
2938	136.15	175.22	98.5093
1550	122.58	140.24	-195.132
1634	157.71	183.76	-13.8191
2893	143.4	183.76	-40.0763
2962	139.76	175.22	-16.3568
4687	150.66	140.24	-162.563
1385	154.22	140.24	-1.78124
4797	154.22	157.57	32.0896
1585	136.15	175.22	-86.3868
2718	139.76	175.22	95.4061
2661	139.76	175.22	92.9808
2682	139.76	175.22	95.5118
2079	161.09	157.57	125.585
1573	132.61	166.43	-170.481
2482	143.4	157.57	-190.67
5739	143.4	175.22	119.558
686	122.58	157.57	-145.509
2334	113.75	140.24	-205.353
4664	147.04	175.22	-203.556
1594	129.15	140.24	-17.2328
4972	136.15	175.22	-197.543
3017	139.76	183.76	-16.6579
2571	139.76	175.22	92.6002
1479	132.61	140.24	-17.7041
2549	143.4	255.76	-108.367
1974	132.61	183.76	-85.7935
1910	150.66	111.76	-189.435
2188	132.61	103.22	-212.684
2519	132.61	247.22	-218.878
825	129.15	335.93	129.205
2435	150.66	157.57	-17.7249
785	136.15	85.57	-179.443
3105	132.61	132.07	-119.16
4061	139.76	140.24	-167.957
2753	136.15	183.76	98.5163
2625	139.76	175.22	91.5961
2284	139.76	175.22	96.4254
2783	139.76	183.76	99.2339
3561	132.61	119.93	-129.132
2365	136.15	148.78	-14.5629
3924	139.76	183.76	-89.8217
6127	147.04	157.57	-91.8517
3051	139.76	175.22	-12.8953
2935	129.15	47.93	-270.085
2003	119.49	175.22	-186.26
500	143.4	356.24	-233.542
2039	136.15	175.22	-87.6533
2265	125.8	183.76	-17.5061
2736	139.76	175.22	91.2424
2922	136.15	175.22	98.8586
184	122.58	183.76	-282.682
6075	150.66	175.22	-148.431
2111	132.61	175.22	-86.4689
887	139.76	119.93	-16.0519
1382	136.15	140.24	-17.5522
1879	129.15	140.24	-16.1032
3038	129.15	47.93	-275.062
2709	139.76	175.22	93.1845
2543	113.75	132.07	-251.199
875	129.15	148.78	-17.0001
4223	136.15	191.93	-125.651
7525	136.15	119.93	-111.911
5896	129.15	175.22	47.4343
4157	136.15	183.76	-96.356
1355	139.76	140.24	-17.2807
5047	139.76	157.57	-263.392
2040	132.61	140.24	-196.745
2746	136.15	175.22	98.2589
339	143.4	175.22	-32.7497
4005	139.76	175.22	-89.2313
2273	136.15	111.76	-131.171
1807	150.66	119.93	-124.092
1669	129.15	148.78	-14.6457
532	150.66	183.76	-14.5532
1626	119.49	157.57	-14.3388
1463	132.61	132.07	-161.172
486	129.15	111.76	-198.471
6213	129.15	183.76	-1.18287
2318	150.66	175.22	-172.937
1127	143.4	175.22	-213.521
2788	136.15	175.22	98.1195
2803	136.15	183.76	98.8055
2934	132.61	140.24	-240.477
269	136.15	166.43	-163.447
1318	119.49	157.57	-20.0739
2104	161.09	247.22	-61.948
1386	129.15	119.93	-15.9208
2873	147.04	157.57	-231.242
4020	147.04	148.78	129.157
2096	136.15	119.93	-99.5132
4491	157.71	132.07	-130.745
3666	139.76	191.93	-286.734
2832	136.15	183.76	98.7734
155	125.8	183.76	27.1287
867	116.54	157.57	-175.15
515	161.09	119.93	-109.175
2357	129.15	183.76	-181.67
5506	132.61	148.78	28.9811
1838	113.75	166.43	-203.283
2495	139.76	175.22	90.6024
1281	129.15	132.07	-15.1174
828	129.15	132.07	-211.498
5683	150.66	191.93	83.7682
2134	139.76	191.93	-174.466
4681	143.4	183.76	-204.427
1149	136.15	4.78	-279.883
2653	139.76	183.76	97.4804
1561	132.61	132.07	-47.5858
3535	147.04	175.22	-66.0645
2625	150.66	119.93	-268.89
1734	132.61	175.22	-87.6856
4935	136.15	175.22	-175.277
972	143.4	183.76	-180.565
2138	143.4	191.93	-267.304
3711	122.58	183.76	-82.768
4285	147.04	103.22	-217.92
6179	129.15	191.93	39.1302
1964	122.58	183.76	-219.596
4799	122.58	148.78	-52.0121
994	122.58	157.57	-174.199
1934	139.76	238.43	-234.309
1339	113.75	148.78	-13.8209
3855	125.8	157.57	-99.9207
1375	161.09	284.24	-168.331
2723	136.15	175.22	97.464
3090	139.76	183.76	-201.949
2030	116.54	183.76	-16.9478
1905	136.15	183.76	-84.9841
2033	161.09	183.76	-237.481
1652	129.15	132.07	-17.6867
2669	143.4	183.76	92.9449
2779	139.76	175.22	93.9635
1706	136.15	132.07	-17.8981
1980	116.54	191.93	-12.5543
2722	139.76	175.22	97.7363
2658	154.22	255.76	-285.109
2683	147.04	47.93	-196.291
972	164.36	13.57	-57.9613
2752	136.15	183.76	97.1246
4347	147.04	183.76	-176.923
2737	143.4	157.57	-16.4879
1952	150.66	175.22	-5.00222
694	136.15	119.93	-246.721
1999	136.15	183.76	-195.774
2578	143.4	31.22	-193.728
1557	139.76	148.78	-12.8604
2084	116.54	183.76	-29.4198
1896	132.61	175.22	-85.4502
2626	139.76	183.76	-275.401
2149	157.71	157.57	-39.6446
2218	125.8	183.76	-14.29
2862	136.15	175.22	98.0754
328	122.58	132.07	-62.2924
4085	129.15	175.22	-88.6401
2518	139.76	175.22	93.9885
2525	139.76	183.76	104.48
6654	136.15	191.93	-166.161
2587	139.76	175.22	90.6496
2609	136.15	183.76	98.8204
2002	136.15	191.93	-245.528
2379	139.76	183.76	97.191
1558	136.15	301.57	-119.025
2737	139.76	175.22	95.7758
4069	136.15	175.22	-74.2368
2746	136.15	183.76	97.905
4516	147.04	132.07	-168.87
1813	147.04	183.76	-185.579
4093	150.66	183.76	-149.58
1537	147.04	132.07	-14.984
1928	122.58	68.24	-220.757
692	119.49	319.22	121.208
154	139.76	175.22	-167.555
1623	132.61	103.22	-119.044
2873	154.22	103.22	130.54
2716	136.15	175.22	99.2162
2827	139.76	183.76	95.6242
2664	139.76	175.22	93.5989
1675	157.71	157.57	-14.9999
5634	150.66	148.78	-169.457
1810	125.8	148.78	-12.3447
6466	125.8	191.93	-48.7906
2042	154.22	255.76	-200.849
2839	136.15	183.76	97.5692
4827	136.15	175.22	-165.324
947	119.49	132.07	-10.4999
462	113.75	140.24	-191.953
1182	113.75	157.57	61.0068
2926	136.15	175.22	99.6063
2378	132.61	191.93	-13.8936
4389	150.66	183.76	-161.637
2411	139.76	148.78	-269.237
2575	132.61	191.93	-208.193
1003	113.75	175.22	-149.42
4584	136.15	183.76	-188.909
2578	136.15	175.22	97.8917
4995	125.8	175.22	-206.683
2491	139.76	157.57	-13.9239
2891	136.15	183.76	97.1384
5360	132.61	175.22	-250.14
5602	150.66	175.22	71.3094
326	132.61	175.22	-130.03
2872	139.76	175.22	96.2887
1884	154.22	31.22	-264.396
2764	139.76	175.22	92.6725
2603	139.76	175.22	94.506
1075	161.09	238.43	-78.0254
415	139.76	175.22	30.8418
4843	132.61	183.76	-198.326
2967	136.15	183.76	96.3019
2784	139.76	175.22	95.109
3553	129.15	148.78	-124.352
2745	139.76	175.22	94.1777
3390	154.22	103.22	85.0175
2659	136.15	175.22	97.4175
2463	139.76	183.76	94.1295
3970	143.4	132.07	-73.1217
1803	157.71	238.43	-100.536
923	116.54	132.07	-13.3009
4130	143.4	191.93	-128.677
4704	150.66	166.43	-282.489
4310	129.15	132.07	-47.8864
772	139.76	148.78	-13.6345
2682	136.15	183.76	97.9451
2620	136.15	183.76	98.1051
4350	132.61	191.93	-108.864
2577	139.76	175.22	94.2108
2536	136.15	263.93	-268.444
1825	113.75	148.78	-210.75
1772	150.66	148.78	-234.065
2156	161.09	175.22	111.415
2538	139.76	175.22	91.0111
569	119.49	157.57	-11.5065
974	154.22	183.76	-212.109
2133	136.15	175.22	-187.462
4199	122.58	140.24	-187.813
3115	136.15	183.76	-207.62
2219	147.04	175.22	-231.626
1117	154.22	191.93	-193.115
5113	132.61	175.22	-221.093
2703	143.4	183.76	-12.5676
5145	129.15	140.24	-6.9504
3021	125.8	191.93	-49.7447
4357	147.04	183.76	-145.303
2638	147.04	175.22	-11.2626
2923	136.15	175.22	98.744
1760	132.61	183.76	-86.2162
3801	139.76	175.22	-69.3047
7282	157.71	183.76	-106.9
5114	116.54	175.22	-164.596
2761	143.4	175.22	-180.396
2628	139.76	175.22	92.7777
5157	154.22	157.57	8.16671
3612	143.4	157.57	-111.13
2758	143.4	175.22	-19.824
2783	136.15	183.76	99.1503
1531	139.76	60.07	-227.364
1510	147.04	247.22	-116.568
4158	136.15	175.22	-86.5155
2869	147.04	119.93	-217.944
2474	139.76	140.24	-206.622
1576	116.54	60.07	-217.897
4569	132.61	175.22	-141.297
4619	150.66	247.22	-237.624
3919	150.66	183.76	-110.503
4699	136.15	140.24	18.9664
3216	157.71	191.93	-94.8998
1855	122.58	111.76	-116.793
2538	119.49	183.76	-183.79
4002	154.22	183.76	-156.684
5485	139.76	148.78	-267.517
1915	154.22	183.76	-222.86
245	136.15	183.76	21.7304
218	147.04	183.76	-274.779
4085	143.4	140.24	88.8829
4851	154.22	157.57	-167.755
1667	157.71	183.76	-10.4916
2414	136.15	157.57	-14.7912
4708	143.4	175.22	-183.371
797	125.8	183.76	-270.736
3777	136.15	140.24	-227.83
5110	139.76	183.76	-226.468
2682	136.15	175.22	95.5655
2646	129.15	175.22	-214.238
2661	143.4	183.76	-177.47
1070	113.75	140.24	-181.382
1081	150.66	148.78	-11.597
3144	139.76	175.22	-186.386
3026	132.61	191.93	-13.1599
3833	119.49	247.22	-220.828
2761	139.76	183.76	96.0835
4164	136.15	175.22	-103.894
4042	154.22	183.76	-137.246
1215	154.22	191.93	-11.216
1690	129.15	132.07	-91.3276
5495	136.15	191.93	-190.01
2771	139.76	175.22	94.9316
3052	122.58	183.76	-267.027
1963	119.49	157.57	-15.7705
2759	136.15	175.22	97.545
118	136.15	166.43	-213.891
2880	139.76	175.22	96.3258
3815	164.36	183.76	-227.31
2308	129.15	183.76	-15.4782
2868	136.15	175.22	98.2975
2067	132.61	175.22	-85.4921
5331	122.58	111.76	-267.478
1488	119.49	191.93	-204.783
2329	116.54	148.78	-48.6663
1417	143.4	166.43	-246.361
4735	119.49	175.22	-182.552
2821	136.15	175.22	98.6909
1829	136.15	175.22	-87.5007
1271	143.4	140.24	-13.995
2009	132.61	183.76	-85.0539
2987	136.15	175.22	98.3765
2471	143.4	175.22	92.3251
705	136.15	148.78	-15.3529
1992	164.36	148.78	114.061
2887	139.76	183.76	98.1265
2994	129.15	175.22	-11.4304
2101	132.61	183.76	-86.4472
2248	129.15	183.76	-14.9405
2816	136.15	175.22	97.2892
1082	116.54	140.24	-13.6931
556	125.8	140.24	-147.155
3310	136.15	238.43	-117.8
1642	161.09	157.57	-35.9528
