544	147	281	412	125	265	102.176
1460	132	212	2212	122	247	-28.0236
1155	122	276	687	143	119	-58.7595
840	157	229	319	164	247	-128.553
1980	147	247	673	150	76	-26.3006
309	139	238	515	136	281	105.949
282	132	229	482	136	281	107.254
3019	113	281	1254	147	60	-189.364
886	129	273	108	116	103	106.911
769	147	220	4366	157	265	-178.675
548	122	13	2847	157	212	-114.182
716	136	256	425	116	273	106.365
847	154	247	612	132	265	103.06
2469	150	204	499	139	103	-28.6706
2964	129	22	351	116	265	-95.7776
1878	113	204	1918	147	76	-194.607
943	147	263	2041	122	238	-22.9366
2210	122	281	648	139	119	-45.2612
1178	122	204	579	119	273	-125.341
514	143	22	973	119	265	72.1751
2587	147	212	993	122	238	-26.1201
389	129	47	2853	125	212	-130.805
2828	122	255	409	125	247	-43.653
995	139	31	2468	164	212	-193.963
2019	136	263	1627	161	119	-169.741
483	154	265	62	129	281	106.426
1004	147	265	368	132	247	106.729
1182	147	22	910	132	230	-16.2612
1467	157	47	917	161	103	-98.2909
502	136	327	5860	119	247	-258.104
2906	164	265	462	154	85	-75.3662
1866	154	255	653	161	103	-37.9284
897	136	335	1381	132	255	-98.5138
2259	116	281	743	143	103	-49.6468
361	119	220	503	116	281	-1.7445
425	143	220	772	143	273	106.263
1137	154	204	358	161	238	-216.796
2149	125	204	2074	132	256	-65.7337
946	122	281	271	129	273	107.891
1152	143	212	475	136	281	-8.26797
418	129	230	388	139	247	105.471
2428	129	212	1105	125	85	-24.9117
491	119	255	2563	129	222	-20.2913
1889	143	281	1513	136	76	-26.4074
1760	119	281	2010	125	103	-22.9754
1666	136	273	774	129	256	18.6293
572	143	281	557	150	273	103.144
2964	129	263	1990	147	281	-225.851
2047	119	222	1920	125	238	-122.512
3217	150	204	1651	129	238	-148.044
310	136	356	3514	147	222	-126.075
730	139	212	653	132	265	105.662
3293	125	281	839	164	60	-182.415
1250	119	229	3326	147	273	-121.913
778	143	238	586	132	273	106.408
849	125	47	3582	113	220	-228.351
2344	113	212	1481	125	265	-87.0686
944	113	31	2904	139	238	-197.56
2196	129	273	1953	132	85	-53.7459
454	122	281	218	125	103	105.61
2549	150	220	3119	116	238	-198.085
763	132	247	857	129	281	106.572
2423	132	204	3706	139	85	-239.593
764	147	220	965	147	273	-15.3125
1811	150	220	1585	147	119	-26.1019
976	154	263	1767	154	230	-5.11299
1087	139	247	306	147	273	105.019
1199	116	212	1854	132	230	-21.5075
2671	136	263	2641	136	247	-153.948
777	139	256	291	116	204	105.166
732	119	256	783	132	281	59.745
2255	122	319	1668	136	220	-186.467
2268	122	335	1587	125	119	-213.285
2358	154	301	737	125	31	-269.565
2031	154	212	3738	119	238	-193.331
1785	154	204	2717	143	222	-141.4
958	139	238	2542	143	238	-20.1662
1450	129	256	696	116	273	-58.0424
267	147	276	1485	154	85	-26.1002
1328	136	39	1753	139	256	-149.194
1203	150	247	395	139	230	-36.7767
119	132	247	2729	139	247	-28.371
599	157	31	2673	113	220	-62.4434
766	132	273	328	122	265	104.224
2843	150	31	529	150	281	-231.871
1018	150	229	558	147	281	-41.7192
905	143	276	1584	147	204	-2.5299
916	132	47	2984	132	281	-45.1478
1374	139	301	1856	132	111	-80.5513
1932	119	238	1340	161	247	-27.7206
2462	147	31	1660	150	111	-234.474
437	116	220	3745	139	85	-86.7887
1063	122	348	3694	132	212	-199.212
1006	143	204	562	122	220	-91.5362
658	136	247	527	122	265	107.118
131	132	31	700	129	255	-28.6216
1287	139	212	1117	143	273	-187.584
422	157	276	1751	122	230	16.7845
72	132	255	783	143	281	103.985
1343	119	222	5997	164	60	-94.247
293	139	281	227	119	111	105.614
2435	129	229	379	139	222	15.5341
878	129	301	3589	129	222	-119.246
1098	136	301	1875	122	220	-147.067
572	154	238	557	136	281	102.57
1460	161	255	1628	132	247	-22.4332
1688	116	319	1876	129	247	-247.047
1020	147	281	231	136	265	107.075
2253	113	212	684	139	68	-20.4275
800	150	13	2852	132	273	-25.434
1651	122	281	1044	122	60	-32.1224
1437	125	220	1457	125	247	-24.9784
2299	157	348	1380	136	238	-154.764
1404	125	31	555	125	281	1.20541
1139	143	265	421	129	281	106.662
220	147	247	759	125	265	101.91
474	136	204	861	129	265	105.756
529	122	356	4563	132	281	-146.029
1216	136	204	1142	119	281	-207.056
2017	136	273	600	125	222	-45.2161
2583	150	255	2287	125	265	-203.25
3386	136	212	1813	161	230	-216.598
625	147	220	1235	147	281	-24.49
2755	116	212	2387	139	247	-173.893
639	164	238	3643	125	265	-66.4339
456	122	301	1821	150	265	-96.7318
1393	125	356	1009	116	238	-137.467
264	143	265	444	139	238	105.946
409	136	212	548	143	247	105.424
392	136	212	928	136	247	105.648
3733	132	238	2397	122	238	-217.722
805	147	273	544	132	238	105.492
922	132	204	1247	122	273	-52.247
2251	113	212	2115	136	119	-93.2069
1627	147	276	4181	132	238	-228.909
747	119	255	3426	119	238	-162.894
2104	154	212	374	125	265	-103.064
853	154	204	1237	150	247	-119.776
1502	113	204	1177	161	273	20.9887
649	143	212	3089	154	76	-99.6424
3173	129	220	1219	136	265	-99.1764
2656	119	273	1615	136	68	-152.727
3110	116	238	892	154	76	-270.295
2961	113	204	1888	161	76	-232.962
1772	119	204	1056	136	76	-8.34451
1006	116	255	2239	113	238	-22.0053
704	132	22	932	116	281	52.5214
1321	113	238	1674	125	85	-269.834
4404	119	273	1741	139	76	-244.882
910	125	247	345	119	265	43.2316
397	129	229	2012	116	256	-24.9243
533	113	212	4524	150	103	-131.273
3020	150	204	157	132	247	-2.86072
1515	139	255	1071	113	247	2.10942
1149	150	292	1365	116	256	-26.3314
1348	132	265	1195	147	238	-211.507
1657	113	348	1031	113	265	-30.4297
1592	129	301	3456	161	111	-265.445
602	164	212	929	157	222	-127.965
1664	143	212	1282	154	103	-198.431
454	143	276	1392	119	222	-32.1152
817	157	220	787	157	238	-89.9642
2717	129	229	2066	132	60	-208.412
603	116	47	3338	119	281	-37.4349
2156	136	230	1418	150	85	-98.9638
3540	125	204	1918	129	111	-177.839
2419	125	276	2066	119	238	-70.0463
891	154	76	1725	119	273	-27.3985
2350	139	276	2983	136	247	-171.091
504	119	265	659	143	256	107.113
885	136	220	2024	116	103	-29.093
608	147	281	486	132	238	105.968
196	132	212	2666	139	222	9.16556
605	164	47	2477	116	281	-22.4185
1582	154	335	2342	116	220	-134.453
721	116	220	1642	154	238	-24.7168
2401	125	265	2385	147	85	-166.638
33	157	238	3947	122	238	-51.5452
126	125	281	3708	125	111	-56.8393
934	113	292	3264	125	238	-157.484
2057	157	238	426	129	265	31.0436
2584	113	39	1246	116	281	-102.532
896	122	284	930	116	247	39.5466
743	147	204	848	129	265	105.624
1237	147	356	1157	143	238	-77.3156
230	147	247	933	125	265	106.088
1515	113	212	2165	129	103	-173.185
1551	116	263	2493	122	230	-149.712
1067	147	247	463	125	265	104.126
661	157	335	2953	143	265	-28.1201
768	132	265	218	154	256	106.244
1783	136	212	949	129	263	-106.232
1928	132	276	2303	129	85	-228.251
487	143	229	447	143	273	21.101
2394	122	238	2703	125	247	-181.483
1429	136	220	2201	150	265	-26.7327
2367	143	212	2029	139	273	-106.379
1304	157	39	3332	136	247	-196.015
521	147	319	3356	129	247	-31.4664
1235	143	204	3282	161	111	-189.145
1098	157	247	456	143	222	-160.809
1335	136	263	1872	125	265	-74.4986
2223	129	47	2836	132	229	-212.507
817	147	263	2183	136	111	-49.277
408	125	273	828	143	247	104.11
1226	136	301	3786	154	111	-255.338
318	113	204	781	143	273	102.453
2433	143	255	400	122	238	3.5199
451	116	204	2872	129	68	-32.1388
732	119	284	2813	122	273	-21.8566
1432	154	265	532	161	238	-244.081
1159	139	229	4663	132	281	-226.429
1244	147	247	854	132	230	-139.051
811	150	255	2492	125	247	-87.9222
1507	157	301	3578	154	119	-224.696
648	150	281	359	129	273	104.914
211	113	256	275	129	212	105.391
2251	129	204	752	129	76	-119.932
859	122	13	3915	136	238	-253.038
699	125	265	362	147	222	105.436
1445	122	265	982	136	281	51.1854
818	132	284	2442	122	238	-60.2231
847	122	238	751	139	119	-134.751
1172	113	229	2026	139	103	-24.6762
632	150	204	302	136	247	103.339
1145	122	263	685	132	76	-27.0782
537	150	204	278	122	256	105.641
646	139	319	4912	132	230	-241.763
657	139	281	371	147	238	101.907
295	129	319	4829	154	247	-229.711
1339	122	238	859	129	265	-92.6037
2845	150	229	1979	116	85	-269.575
3290	129	348	2381	122	238	-218.673
710	147	273	365	136	238	101.489
1042	161	273	3161	132	103	-130.21
566	147	247	275	161	281	-175.707
4083	154	265	1342	164	103	-255.541
1080	147	265	997	136	238	-90.1079
1548	129	238	2994	154	85	-121.843
802	139	31	3225	143	220	-206.337
1295	136	256	385	129	273	106.888
850	132	247	546	125	281	106.167
829	119	39	777	129	256	47.9815
120	129	276	3644	122	222	-126.309
3149	150	212	1831	161	229	-266.392
772	136	356	4579	125	238	-222.158
677	132	204	160	147	119	104.889
1942	119	255	2136	122	281	-120.332
1145	139	301	2817	122	265	-28.904
1981	139	335	961	116	273	-12.1324
1694	150	310	1859	147	230	-88.8493
2076	113	276	1617	119	103	-120.54
1419	143	212	1616	147	119	-26.9488
1367	122	212	1439	125	85	-198.26
2889	122	212	612	113	222	-165.751
2324	113	212	1819	161	119	-63.3885
323	139	212	2367	122	281	-49.4672
751	147	212	1099	132	281	-76.9173
2074	136	265	2546	161	68	-150.042
928	122	265	499	139	273	71.4071
913	161	204	887	139	265	-110.173
3690	154	39	2652	116	273	-224.259
1589	129	212	2298	119	230	-53.5092
999	154	247	683	132	265	88.9151
1768	150	229	1384	143	230	-30.0455
362	113	31	1980	147	229	-28.1103
745	119	301	936	119	281	-80.3816
2057	132	212	1935	161	76	-175.83
242	125	204	874	139	85	65.8207
1167	139	204	608	132	265	106.734
1779	139	255	272	119	273	33.4935
1441	113	229	734	116	85	-227.727
765	132	204	358	129	238	104.009
921	139	335	606	125	238	-56.8999
2223	119	247	1069	147	111	-219.155
859	132	335	1666	132	212	-26.9861
2169	136	212	820	154	111	-25.5777
437	129	255	1971	136	103	-25.6826
2288	116	281	1431	143	68	-145.06
341	143	255	3019	119	265	-111.143
306	161	220	2581	116	247	-94.4166
1597	132	13	767	136	255	-103.774
888	143	292	2626	113	256	-61.3702
1981	143	212	1269	161	111	13.5828
1496	157	310	3599	154	273	-254.69
1288	147	263	3736	132	238	-174.283
1804	119	281	966	122	119	28.0484
4588	125	229	988	136	76	-220.803
279	164	13	2686	119	212	-269.753
527	132	4	1398	119	238	-23.7972
684	157	230	1349	150	76	-83.0564
1134	122	31	2104	113	212	-249.883
314	139	229	601	143	281	105.565
492	122	212	197	116	273	-17.917
3508	122	220	1890	154	111	-166.539
2750	143	276	1010	119	220	-175.248
3145	139	229	1722	154	238	-144.126
928	113	319	1689	150	281	-202.705
955	132	247	574	150	273	102.134
992	129	319	3145	139	238	-92.3795
104	119	229	580	132	273	106.477
2867	125	247	1756	116	265	-131.944
1932	150	273	1032	139	222	26.3597
762	139	327	2200	119	273	-99.8538
2766	129	220	2724	147	111	-174.957
2473	119	247	367	139	230	-8.79927
1426	132	31	2696	125	212	-79.8375
2275	147	68	557	119	273	-21.8387
932	139	220	1338	147	273	-120.756
443	147	212	575	157	238	22.1458
2177	157	348	1935	125	238	-177.538
1473	150	301	3462	125	265	-196.661
1649	164	356	1221	150	103	-152.225
2272	136	22	952	129	230	-272.125
697	125	281	555	150	265	102.508
873	132	204	776	139	265	102.737
387	139	256	387	150	222	106.106
1526	150	212	1601	132	119	-24.1558
193	119	229	3086	147	119	-25.2367
1909	161	212	2715	147	273	-174.283
1283	125	220	746	125	281	-194.798
772	113	265	822	154	103	-106.031
1888	129	204	2857	119	230	-144.368
564	116	204	1034	132	281	9.89425
951	139	204	777	122	273	88.9123
2550	147	204	771	161	76	-26.3384
2206	122	47	576	119	204	-40.6171
2032	143	356	2665	143	220	-237.866
1704	132	212	1811	143	60	-40.1002
1256	129	22	3051	139	212	-153.227
385	150	220	219	122	265	102.912
981	143	356	3037	119	273	-261.274
1156	132	273	732	143	247	105.712
756	122	22	1218	122	229	-24.9298
925	143	348	4447	116	204	-223.438
889	132	265	810	154	281	104.364
935	125	220	643	147	204	-113.08
635	143	31	1874	125	204	-146.379
519	125	273	457	150	247	105.281
450	143	281	652	136	247	102.758
2176	132	284	1113	116	204	-228.211
2601	147	229	2542	136	85	-260.518
789	157	292	1702	139	76	-85.634
2874	125	273	854	150	60	-26.1575
797	136	281	679	147	247	104.808
697	139	204	815	143	247	106.431
2182	119	212	3312	116	247	-203.192
1840	139	220	2810	116	111	-128.804
359	132	204	2338	154	119	-107.516
765	136	263	1759	147	60	-89.8696
1526	157	47	510	125	281	40.5632
643	132	281	480	143	238	104.606
1340	154	255	901	116	222	-20.129
986	147	273	218	139	281	103.109
1270	157	335	1019	129	60	-133.554
1209	150	212	779	132	281	-68.7389
2028	154	281	1405	154	103	-25.7175
1887	113	220	2092	161	119	-162.256
493	119	284	2253	147	47	-204.721
291	113	265	468	150	238	103.3
2537	122	212	245	122	230	9.42722
1133	147	220	917	157	265	-249.597
2966	157	263	2114	113	265	-213.072
1320	132	229	2116	122	247	-10.3024
2028	157	22	1239	139	220	-186.804
426	129	204	867	147	265	104.806
1926	150	39	3034	119	238	-165.4
3104	119	335	759	113	273	-115.45
2412	136	22	756	122	265	-44.6539
700	129	47	2759	122	204	-102.628
1351	119	229	1038	116	103	-190.626
465	129	319	2995	154	119	-105.985
1201	147	220	847	139	281	-73.2286
863	157	265	248	139	238	53.496
2517	139	265	202	139	85	-80.1821
1851	147	281	2443	147	111	-129.627
748	143	238	510	132	103	-179.677
176	119	301	3556	136	212	-127.842
1515	150	119	1154	139	76	-107.636
280	129	119	251	136	265	106.65
1205	129	238	2630	147	111	-179.221
1839	136	47	800	119	204	0.361815
350	132	212	487	147	230	101.833
1071	139	273	529	125	247	105.874
1128	143	247	1115	119	85	-24.0311
672	143	265	469	136	230	105.86
1484	136	204	1017	150	111	-38.0746
922	139	247	2491	161	119	-258.028
2191	119	220	1303	139	103	-52.2009
786	129	247	756	147	273	105.615
1183	157	247	2080	119	230	-23.672
986	129	281	311	143	273	106.373
1843	132	229	3505	122	230	-153.62
1804	125	284	2012	139	238	-250.491
1964	129	319	1485	139	212	-202.031
3289	129	273	155	161	76	-22.0026
1864	139	356	3129	116	273	-108.352
1526	116	319	2188	116	85	-248.635
895	129	265	430	147	247	106.343
1375	132	229	2384	150	111	-48.1011
1898	143	47	1945	136	265	-237.959
773	161	247	870	157	265	-215.697
397	116	247	4651	147	103	-259.491
492	139	204	438	129	281	104.193
859	143	281	706	164	238	-25.318
1101	129	292	3423	139	273	-204.792
1704	147	212	1091	125	256	-21.4463
1988	129	39	642	143	230	-80.8744
2559	147	212	516	122	68	-22.8599
494	143	247	423	125	273	106.036
2411	125	276	279	129	247	-29.1042
3349	150	222	1719	129	247	-233.399
2007	136	212	1860	139	265	-30.3648
662	132	265	231	136	230	105.35
2279	161	22	1525	132	273	-160.979
657	136	204	572	143	247	106.671
569	113	310	2105	119	247	-79.4869
448	132	220	2246	129	238	24.0099
1435	157	238	3212	116	273	-116.332
163	136	284	2631	116	220	-63.9538
2199	136	13	583	119	265	-43.4549
2842	132	204	2028	139	103	-128.154
1473	132	335	3260	122	222	-169.689
2432	164	204	1731	116	229	-142.849
1669	136	238	889	125	85	-26.567
1513	150	281	1030	139	247	-75.3208
1149	125	230	2916	150	111	-173.012
982	139	247	742	147	281	75.3355
1614	119	220	1714	129	238	-27.9762
552	147	281	163	129	256	106.867
458	143	212	386	129	281	104.569
1711	147	238	1190	132	76	-25.4386
2833	116	238	2141	132	247	-117.6
2255	116	238	1123	139	60	-115.765
768	157	319	1229	113	230	-19.3293
988	136	301	2405	136	265	-91.5708
1982	154	273	522	154	103	-226.831
1495	132	204	758	129	273	-212.858
947	132	281	211	132	76	95.3989
1029	116	335	3229	116	265	-194.823
1441	132	255	2092	129	222	-24.81
1621	129	204	2136	129	265	-28.3386
297	132	222	698	122	111	-152.115
2803	116	31	1400	116	281	-105.471
2035	122	247	1584	154	111	-131.351
729	113	356	2773	122	265	-213.556
4490	136	212	667	136	111	-169.673
1760	129	229	335	113	220	-27.3064
4581	132	212	1011	125	76	-246.682
1875	143	47	3034	129	247	-180.676
741	136	204	695	132	256	104.878
318	139	238	1595	150	76	-100.505
830	136	265	305	125	222	103.256
642	164	47	1869	122	229	-29.6211
1218	154	238	1495	154	111	-25.9983
2342	139	247	3171	150	119	-197.543
1880	157	356	3458	125	238	-203.699
2157	139	238	199	116	119	-23.6929
1466	150	247	1854	122	247	-27.7843
1443	116	229	2616	122	222	-179.685
2562	122	310	3656	119	273	-216.249
2405	157	238	117	125	230	13.3704
1201	150	229	788	143	281	-248.213
995	132	301	2574	122	273	-26.6204
769	122	31	1911	161	103	-243.75
554	150	204	905	139	265	104.04
1776	119	220	2648	119	273	-165.269
1733	157	47	3008	119	265	-85.6148
1129	157	238	913	147	281	-79.7772
2119	129	229	142	132	230	-35.5971
4958	122	31	534	113	273	-247.502
1396	136	273	362	125	238	105.197
312	119	204	987	147	247	101.17
1992	136	212	1789	119	68	-51.8993
4047	122	220	1549	147	85	-198.24
1635	157	220	610	139	230	-222.855
3707	136	247	1727	119	222	-232.693
544	143	319	1284	139	273	-23.3316
2560	139	263	1313	150	119	-97.8087
1426	119	212	1000	139	60	-28.2525
1011	125	220	2149	125	222	-26.1285
836	143	284	1345	125	247	-27.225
3304	136	265	1555	136	60	-131.216
716	119	247	1772	125	76	-38.0345
867	129	4	3646	122	204	-97.767
1232	157	31	406	119	281	51.6403
1787	132	220	1233	139	238	-95.3275
1404	122	238	989	132	222	-29.7792
1125	116	265	505	132	273	47.0495
3120	119	238	393	119	230	-48.7544
2540	116	13	773	129	255	-247.972
1009	136	335	942	132	229	-40.0707
1466	113	220	1158	132	85	-24.7619
1967	125	247	1799	150	76	-99.106
1623	139	204	2267	125	247	-37.1914
680	132	238	658	139	273	106.124
554	132	204	668	157	230	97.078
1147	119	292	4007	113	238	-256.496
875	139	265	286	132	230	105.239
1205	150	273	998	139	238	-51.7007
924	139	22	3956	122	265	-94.6605
860	147	247	383	139	281	103.468
515	132	335	2125	116	76	-167.928
823	154	265	477	129	256	103.116
969	129	281	443	132	256	105.65
441	136	204	380	125	230	107.081
2169	125	273	1231	147	68	-84.1676
644	132	229	2323	139	222	-103.657
1405	139	212	3868	139	247	-204.691
1025	154	265	881	139	230	-47.4535
770	164	22	1261	143	68	-111.889
2890	132	39	477	113	204	-73.1286
1473	139	301	2199	116	238	-115.063
4113	136	220	1978	154	76	-263.729
816	139	255	2615	132	222	-22.0573
1078	122	247	2091	125	230	-27.804
1072	136	265	278	132	247	106.14
1082	136	39	1414	125	256	-82.9529
2000	147	255	912	113	265	-27.6263
2057	136	319	588	164	273	-237.317
181	119	247	430	147	85	-110.927
1320	139	356	2549	143	238	-259.584
640	150	335	4529	132	247	-172.16
891	143	39	700	113	273	55.8331
2040	129	204	1488	139	68	-24.6305
800	143	265	338	161	230	68.6675
1991	125	310	469	116	238	-28.3084
3051	113	204	1604	150	229	-120.929
2114	136	212	291	143	265	-159.156
1506	143	247	154	147	281	70.6976
1421	132	229	2750	136	68	-117.675
3003	129	247	1158	116	76	-79.9845
1089	129	284	3370	125	222	-98.6474
889	147	204	1000	161	247	-207.008
1506	113	301	2390	136	103	-176.79
183	122	247	397	154	119	-50.6787
1005	150	281	326	136	265	103.313
2789	122	319	997	122	247	-87.0298
751	129	212	907	139	273	40.4178
897	154	229	399	125	256	88.1862
1286	116	238	2704	139	103	-236.272
1056	132	265	280	139	247	105.167
290	150	31	2023	119	238	-22.1663
400	136	39	3015	139	265	-20.2519
2267	119	212	336	154	281	-124.056
3328	147	238	320	119	238	-29.0383
286	143	229	425	122	247	104.642
1271	132	204	491	122	281	-84.668
1130	136	301	2323	143	220	-158.991
1809	154	229	1790	143	256	-51.39
442	136	230	221	143	281	105.411
2348	113	47	1116	164	119	-267.708
1441	116	4	1554	132	119	-161.277
1246	139	273	1024	154	238	-8.31296
1517	113	212	2025	129	103	-24.4967
479	122	281	291	132	247	106.983
1293	132	238	986	143	265	-46.0357
358	136	265	538	136	204	94.4244
952	132	281	556	143	256	104.231
2211	157	255	2710	139	85	-267.816
1342	147	247	1027	139	281	-21.174
2110	122	273	659	125	76	-5.14523
953	136	256	148	161	273	104.738
5057	132	265	453	150	119	-218.596
570	136	335	2608	113	238	-93.5765
1088	154	212	877	150	247	-176.116
1442	136	310	2288	113	238	-136.741
644	139	238	112	157	212	-76.5201
2248	125	212	323	164	68	-43.2601
4090	143	204	210	122	256	-58.0632
4525	116	212	1505	119	222	-248.319
1294	147	204	933	136	273	-55.2242
1219	129	256	1097	143	281	21.8919
1974	125	220	1252	129	238	-22.7946
306	122	273	357	161	230	103.604
155	122	247	684	150	238	54.5297
924	147	230	958	157	281	-82.097
893	147	256	440	136	281	106.31
1940	116	255	2328	164	111	-113.501
1923	164	39	354	119	265	22.5797
3601	132	247	2113	125	247	-189.654
1610	147	111	1219	154	76	-138.01
843	122	256	642	139	273	106.932
2084	116	276	3177	154	103	-211.347
2045	132	238	1961	161	68	-197.906
849	136	310	1929	125	238	-233.525
1222	119	212	2054	154	119	-38.5733
1451	136	212	650	143	281	-138.075
976	143	230	340	125	111	-132.779
1357	122	229	2264	116	230	-24.9856
2502	132	255	2995	136	222	-178.479
1901	122	212	3122	119	273	-188.017
1036	136	212	1027	157	281	-234.824
1292	125	319	1726	139	238	-193.661
853	143	255	4337	116	238	-162.309
2910	125	281	915	150	76	-28.3627
324	122	31	3365	129	281	-263.441
799	116	4	4762	113	265	-260.414
927	147	229	4536	136	273	-199.029
1017	136	229	4272	154	247	-239.098
1161	132	220	604	125	281	-144.863
858	129	204	710	139	238	-54.7409
3389	125	85	705	136	111	-225.617
1303	139	204	679	147	273	-235.407
3136	113	247	691	136	230	-48.2417
982	129	222	422	122	247	-74.912
3114	125	220	469	129	247	-31.9714
2215	129	273	273	143	60	-101.168
1961	147	212	1826	119	85	-98.9388
3044	129	265	60	122	119	-27.1234
2074	136	255	1181	147	60	-101.992
1731	139	220	1300	113	230	-12.0667
1023	147	212	4314	136	119	-263.961
1862	139	255	1092	116	281	-27.7791
695	132	348	2062	150	111	-119.126
1096	150	204	515	164	247	-135.824
1149	157	281	1143	136	265	-18.8772
2173	122	263	1980	129	238	-155.826
1551	116	47	2499	113	220	-88.2682
610	119	301	2428	125	230	-120.116
1051	139	204	497	122	220	-154.861
2427	143	204	2434	129	119	-101.4
376	116	273	3576	122	85	-61.3946
581	154	238	433	132	273	103.444
416	157	212	690	113	119	-158.856
1561	147	263	1391	161	238	-39.5483
1923	136	265	1502	122	222	-23.9536
1289	154	238	775	147	273	-116.4
2230	119	263	1709	122	238	-153.399
2649	119	301	547	129	247	-74.7365
359	129	238	791	154	119	-47.3936
1601	132	238	1710	113	230	-25.1625
1483	143	265	665	132	247	-15.5668
2432	143	273	1169	139	111	-26.608
720	125	319	3738	119	247	-132.781
628	157	22	1746	129	238	-27.0993
371	143	220	863	129	265	106.108
1143	136	265	387	147	247	102.886
2827	157	273	1094	143	68	-163.846
2486	113	204	1978	125	119	-84.8503
903	132	247	2434	113	273	-25.3925
1944	129	238	1804	154	212	-75.3531
291	132	204	577	132	265	105.506
429	116	222	1912	129	68	-81.6857
1544	143	230	753	132	247	-62.3002
450	150	292	714	132	238	88.331
1168	129	265	1081	147	281	-27.2133
831	139	276	2770	119	222	-124.456
278	119	281	2971	116	60	-37.5405
1558	147	255	1405	122	119	-29.0485
1802	122	238	530	125	68	-26.9945
393	132	204	864	139	265	105.505
856	113	319	2064	147	103	-136.452
2134	122	247	1342	122	230	-113.957
2668	125	22	3582	129	265	-243.762
1108	147	335	1519	119	281	-222.709
937	143	13	1885	122	230	-26.1078
200	132	238	559	147	281	-21.9121
1537	119	265	1453	122	68	-47.9075
1112	147	265	833	164	222	-138.456
924	147	247	475	139	281	103.954
2811	116	47	1205	150	222	-218.161
2273	147	238	1534	161	119	-52.5691
1689	119	238	4078	125	230	-195.533
921	143	212	315	157	229	-84.8921
1678	116	212	2110	154	68	-259.015
518	139	348	2211	122	230	-21.4554
1792	161	204	1091	136	119	-21.8285
852	157	292	3173	129	212	-133.814
686	122	238	2278	136	60	-245.436
382	125	319	1763	150	222	-92.1659
709	143	310	1469	150	103	-27.1692
1452	129	212	1958	125	119	-22.4299
2551	136	265	1897	125	119	-119.554
1217	129	247	821	119	222	-236.907
3487	161	31	1372	129	238	-265.127
177	147	292	1343	143	229	-26.7749
1187	116	4	2503	161	238	-225.826
2747	113	204	849	132	111	-130.755
299	147	212	876	132	265	106.657
1595	129	220	2731	125	222	-87.5541
979	119	238	1572	139	68	-23.182
2062	113	273	1369	113	119	-28.0733
1588	139	212	862	143	238	-18.0025
2537	147	238	1549	125	281	-76.4067
801	132	212	85	139	229	-108.682
326	132	273	822	143	247	104.581
2986	157	281	1982	164	68	-238.503
1293	143	222	604	154	238	-187.345
1259	161	238	742	147	265	-243.263
1139	119	247	2369	132	222	-28.2969
2223	116	281	652	154	68	-51.7224
540	154	284	581	122	310	-106.454
1084	136	265	80	136	103	103.698
175	147	247	532	129	238	105.66
1046	143	301	1649	139	222	-74.3288
1415	164	22	3632	113	230	-230.672
1564	132	255	1888	139	281	-52.9925
1678	139	222	2274	136	85	-129.976
1053	154	276	1606	161	76	-176.402
2962	129	255	2330	161	111	-231.907
2946	157	229	3030	132	230	-273.167
1632	150	247	456	136	76	-20.3025
3605	132	247	1133	154	85	-191.664
2583	113	273	763	132	76	-104.111
3656	113	229	2395	150	111	-207.523
1309	116	284	1331	132	111	-128.452
2461	161	301	978	143	111	-109.439
1397	132	263	3906	139	230	-195.909
2737	132	273	1669	161	111	-158.932
4715	143	222	3778	154	238	-157.876
891	147	335	2077	113	229	-90.9623
1850	132	220	1725	164	119	-40.7174
971	143	265	1005	157	76	-30.367
2110	139	220	2227	150	238	-89.6324
1024	154	319	2256	136	229	-100.637
1764	147	310	3823	129	230	-253.833
2338	119	247	2232	143	265	-230.911
1967	116	4	4665	113	281	-235.068
1569	129	273	2745	161	76	-244.563
930	139	273	252	150	256	105.075
501	113	220	1498	113	230	-44.9322
4192	125	212	1734	125	119	-254.154
1551	150	319	2153	147	212	-129.784
1775	132	229	1579	154	111	-32.075
1510	122	220	1768	154	119	-21.4709
1429	129	247	471	125	85	-26.431
2230	164	247	1370	116	273	-20.7587
542	143	238	510	132	273	104.118
886	132	247	1585	125	85	-26.3249
1295	132	356	3862	119	247	-152.92
1757	150	68	739	113	273	0.0497437
1805	132	31	1026	125	273	-178.466
1229	132	220	993	143	230	31.3228
1046	139	204	1321	143	265	-13.9386
2450	136	229	1419	113	76	-110.408
2357	139	301	1209	154	68	-268.424
4056	147	247	737	147	103	-172.999
1642	139	22	996	122	281	2.17155
4241	129	247	1659	122	273	-225.029
806	132	265	513	154	247	106.828
2213	150	85	496	116	273	-6.8941
1065	136	256	709	147	222	-19.1128
2200	147	4	712	116	273	-23.0917
2482	119	247	3194	136	119	-206.496
1532	143	13	3341	139	247	-205.001
951	136	273	309	143	247	106.196
3181	132	230	786	116	281	-81.2878
1193	119	310	4961	132	265	-254.467
1368	139	265	1066	125	247	36.9008
998	129	229	382	143	212	-182.185
875	116	229	1984	139	103	-6.2514
1481	136	348	2947	164	119	-213.542
1004	125	230	459	119	256	-52.5053
861	136	230	474	119	119	-139.903
379	125	220	861	143	247	105.953
1151	113	238	2861	164	111	-118.418
1768	125	212	1664	147	60	-38.0535
2748	132	39	377	122	281	-63.5377
2665	129	247	351	125	256	-3.35572
881	119	238	734	125	265	2.98417
524	113	273	419	161	256	98.1308
