3330	121	223	998	121	73	-177.71
573	136	210	530	128	165	106.791
2311	157	172	1363	147	145	-58.9323
586	132	257	1610	161	100	-31.6371
2748	115	1	3627	115	179	-210.709
1808	118	210	658	118	185	-214.758
852	136	323	1116	128	172	52.7046
789	143	282	3027	128	158	-32.3344
2889	121	179	806	132	66	-23.736
824	125	217	4558	139	113	-152.929
564	136	237	484	128	210	-135.355
2039	128	230	833	125	86	-149.686
857	115	251	2234	121	151	-77.2548
2560	118	223	1617	121	86	-136.074
1498	136	230	2669	118	165	-68.1801
2870	139	244	1165	128	179	-81.0197
754	132	158	315	143	179	104.727
2234	125	172	831	121	66	-200.141
1570	112	21	1790	112	107	-242.83
1296	132	217	786	143	179	-51.1723
2134	157	79	889	128	66	-206.77
1364	139	210	757	136	179	6.11586
3721	136	179	2244	118	145	-253.13
743	132	354	3295	118	172	-148.37
1767	161	257	728	132	107	-23.5415
1617	150	295	1507	125	237	-152.741
1470	136	14	980	121	172	7.24676
1277	154	158	1072	136	172	-69.9683
1013	143	309	1097	118	172	52.2642
1737	118	289	2935	121	86	-268.314
530	132	217	662	128	172	107.03
2296	139	210	3569	143	138	-230.603
801	125	185	235	139	113	106.965
1112	115	302	3846	118	158	-253.355
1079	132	210	632	147	230	-67.7456
2072	132	138	1914	154	179	-64.3917
2007	125	179	2541	121	100	-88.7543
766	143	158	383	161	113	-77.9173
2049	143	172	1597	125	107	-48.9439
625	147	230	328	164	172	-55.275
1458	125	237	608	115	66	-23.5077
372	139	323	4889	154	158	-257.382
3261	118	151	350	125	138	-83.8966
521	112	237	2180	125	158	-24.7055
731	115	185	3241	115	66	-97.7769
1778	112	217	2686	121	100	-126.168
599	136	295	3091	115	172	-18.7737
793	157	35	1198	147	223	-25.2999
1154	118	309	3593	136	172	-116.423
874	139	210	150	118	138	105.527
2982	112	230	976	125	86	-130.033
1142	154	21	1534	139	100	-139.156
1295	118	323	928	125	172	1.16352
1716	150	172	284	132	86	-42.369
470	136	217	1291	132	138	72.5858
192	121	230	424	139	179	106.322
1418	143	179	722	154	151	-20.5426
874	136	21	584	125	354	-246.433
781	128	28	895	147	251	-28.0321
2064	121	179	1714	132	66	-133.682
604	157	165	601	132	179	104.24
2851	125	185	1860	139	151	-120.209
799	128	217	335	128	179	22.1033
2108	125	14	2120	118	230	-172.516
698	143	316	391	121	1	-143.254
752	121	41	2307	147	210	-24.7678
1720	121	223	2151	115	107	-112.494
2995	115	223	1429	115	86	-77.8094
477	139	217	622	139	185	104.285
1135	118	217	2121	115	113	-27.7819
1986	112	217	2135	128	86	-225.202
956	125	7	2846	132	223	-105.971
1922	132	210	939	125	113	-26.0783
976	132	295	2515	112	145	-102.784
965	164	158	767	143	172	-44.3904
394	136	217	409	164	244	-80.4204
1376	136	217	1246	125	185	-271.132
816	118	289	1800	128	230	-74.3031
1377	139	145	1059	132	165	-197.532
1229	125	237	1074	164	66	-28.3142
2486	128	210	2339	115	86	-95.6431
2280	139	237	1831	121	113	-58.7502
2809	115	185	3620	150	86	-258.729
212	143	7	609	150	138	-26.7352
1681	150	230	244	136	151	50.9216
1035	150	230	617	128	217	-121.786
1230	125	230	4180	118	179	-259.281
719	136	185	659	128	158	103.109
1065	139	329	1883	132	257	-207.197
51	112	329	2295	139	107	-54.4836
718	139	165	274	121	179	106.646
2592	136	7	2619	112	210	-156.78
1082	139	151	1011	125	138	-230.738
1719	139	244	1669	118	145	-26.7607
1796	136	230	1926	132	145	-24.0007
2164	136	257	1616	118	172	-55.9446
1140	136	172	88	161	79	102.819
1749	115	237	1786	154	172	-37.5251
1412	147	251	1448	161	185	-58.2366
2493	139	251	1580	115	145	-102.339
4496	143	145	1068	121	185	-260.894
1245	132	210	1361	132	172	-214.312
813	136	217	344	154	237	-137.437
961	143	179	500	132	151	106.707
1723	115	35	2154	132	158	-109.082
2534	128	179	432	136	73	-48.7492
1142	139	217	1027	143	179	-42.7124
565	118	251	718	139	172	76.4915
297	136	230	3148	125	158	-109.676
1171	115	172	672	121	185	-8.75679
325	143	230	852	154	185	-42.2552
2220	139	14	2981	118	223	-228.294
619	125	158	855	132	185	107.825
297	139	151	983	132	172	105.899
433	125	282	2374	125	185	-47.3904
630	125	151	583	115	172	7.50504
3529	143	210	2451	128	107	-247.44
2094	139	185	555	128	107	-40.7949
1509	143	7	2468	121	138	-128.977
848	121	172	628	147	179	104.795
1141	121	237	3812	147	185	-200.609
431	136	145	206	121	172	106.817
3105	115	230	363	125	151	-39.5034
618	125	185	424	161	165	104.443
646	139	145	801	150	100	-189.555
2385	132	354	1140	115	179	-56.6547
1878	132	223	2098	128	158	-34.7001
1777	125	302	2561	112	151	-205.117
657	136	257	1893	136	158	-173.879
2285	143	316	2951	128	172	-162.087
1147	143	158	429	132	172	104.589
1843	139	185	2177	139	66	-192.148
382	121	179	736	139	158	107.265
3769	115	230	1428	112	66	-207.491
1302	118	223	2464	112	158	-49.0449
1913	118	323	5051	128	113	-203.621
745	143	165	572	121	185	105.037
893	139	316	1625	125	79	-182.024
3380	118	217	2234	128	107	-178.914
751	132	210	540	143	172	105.869
286	139	230	849	136	172	105.947
1286	139	158	1174	128	179	36.025
1253	154	230	698	143	210	-189.741
1486	139	21	2059	157	172	-216.778
1869	121	251	630	118	138	22.2273
846	128	158	485	143	179	105.469
3636	118	158	511	143	66	-136.746
2342	125	217	1144	115	107	-117.148
2802	136	237	2059	125	100	-159.264
1637	147	210	3388	125	151	-146.828
1026	143	158	812	121	172	107.98
3118	132	223	2897	121	145	-212.825
1229	136	28	3069	121	151	-118.985
561	157	237	812	157	172	-159.675
1393	118	230	2305	115	151	-38.8931
725	132	223	666	143	185	-52.7983
1090	125	309	3564	115	158	-177.386
2908	118	217	1129	121	79	-110.76
947	161	309	5053	115	185	-239.31
1314	139	210	925	143	165	-45.5326
902	128	179	482	139	158	103.138
477	139	210	818	128	165	103.492
856	132	179	150	125	172	107.074
1473	128	316	2132	147	113	-148.416
943	121	179	2446	125	73	-39.0127
832	128	309	2232	143	100	-114.089
589	139	210	1087	136	172	102.544
2931	121	28	1638	139	237	-273.451
1485	136	210	851	143	179	-161.492
2206	132	185	1360	157	172	-23.4714
296	143	158	1529	115	86	-77.5833
649	136	158	409	125	145	106.838
3334	121	230	2231	125	151	-166.431
468	139	282	1620	154	138	-18.6567
767	118	172	720	139	158	107.077
1828	161	230	2436	132	185	-78.7147
718	115	210	1625	128	86	27.3974
1091	136	210	1262	150	172	-88.3828
481	150	210	1170	161	179	-58.3124
979	132	302	3880	121	145	-113.85
1556	136	7	866	125	210	-179.578
848	157	323	776	128	138	-22.3709
1275	115	172	1159	128	185	-117.376
1459	143	158	639	150	172	6.67835
2868	115	230	318	121	73	-212.253
1246	125	295	2777	121	158	-239.763
1800	164	7	1797	125	151	-206.056
1265	150	179	1050	136	86	-40.7762
639	132	28	2896	147	223	-141.021
1626	147	172	2662	136	107	-145.753
347	112	1	3594	132	179	-45.1067
2913	139	230	1580	125	73	-129.349
2599	125	316	2960	115	113	-251.211
1494	132	316	1014	125	158	10.1942
755	136	158	359	125	217	107.015
377	112	323	2803	125	158	-126.339
918	125	158	843	143	172	19.6577
1283	125	210	687	118	179	-39.8426
749	143	316	2868	118	158	-111.734
1343	143	251	662	115	172	60.7618
987	136	323	2475	115	172	-136.002
856	139	223	972	147	179	-86.5101
2399	161	230	2961	118	158	-170.685
3401	112	210	2181	128	158	-214.602
4032	143	244	1440	121	145	-253.547
284	139	158	294	139	100	-22.8368
692	143	223	307	118	210	-56.7933
722	132	251	2473	147	145	-16.4812
2088	128	354	365	121	179	-44.0068
1786	143	223	1417	132	257	-149.773
756	125	210	519	139	172	104.812
407	112	316	2307	115	172	-98.4805
3666	143	217	1841	121	86	-260.779
3468	139	217	2297	139	138	-244.582
2078	128	282	1017	115	145	-235.62
488	139	210	1247	136	172	107.193
1573	150	244	2699	115	107	-130.467
1744	132	210	1979	132	138	-42.6663
1741	150	7	2948	132	172	-220.333
606	121	179	326	136	223	105.935
466	125	185	396	136	151	106.439
1130	115	210	809	118	179	-265.67
304	125	316	1177	132	172	78.1137
1233	143	158	475	132	145	-152.349
1255	161	151	990	139	172	-256.086
2740	161	282	841	147	172	-58.7194
568	125	230	2870	147	86	-142.927
387	115	282	3007	136	151	-248.833
1008	128	35	3709	143	172	-238.27
1023	128	210	1430	121	179	-44.1988
1364	128	210	386	128	185	-14.2146
2031	132	282	3428	125	179	-211.174
496	147	251	2872	115	172	-100.834
978	136	185	396	125	151	106.561
1592	112	309	2239	121	107	-247.391
2008	139	302	2035	125	230	-240.189
1374	128	210	742	115	185	-150.091
345	115	179	982	143	158	106.842
686	128	223	1202	128	185	-98.9561
602	128	151	369	136	107	-41.967
908	128	172	56	125	185	107.407
3666	118	185	347	115	86	-104.868
1190	121	257	2001	121	179	-31.0214
1070	147	41	1342	143	217	-60.0542
62	143	14	771	128	107	-36.0672
948	128	295	1594	121	179	2.88061
1878	143	158	1435	139	113	-29.31
1795	139	185	422	118	151	49.4487
751	118	289	2580	136	145	-23.5358
410	128	282	2320	164	230	-118.141
1856	132	230	3696	112	107	-152.184
2295	143	282	676	118	151	-2.9213
703	150	295	3905	128	172	-100.256
1129	139	35	1501	132	151	-22.9504
1127	136	179	315	132	107	104.884
2372	157	185	1957	150	138	-118.705
1394	161	323	3036	139	223	-193.211
2263	128	354	3463	118	145	-227.722
416	115	237	2156	157	172	-25.4483
961	132	237	2284	112	172	-27.003
708	112	282	3047	136	158	-35.9612
2602	112	244	208	143	145	-22.2315
697	139	244	1094	128	100	-67.7394
1576	136	354	3643	147	158	-268.228
308	128	185	310	143	230	106.813
1498	132	172	1055	125	158	-180.4
1135	132	282	2541	121	158	-16.9786
992	121	185	336	147	138	108.801
527	164	223	1311	150	185	-203.852
1521	136	244	1648	115	107	-79.9087
1417	125	251	2603	121	151	-40.5878
499	118	165	667	139	179	106.678
945	139	316	3532	125	151	-61.9653
263	118	165	320	143	138	21.2567
3048	118	230	2847	128	151	-243.523
1350	112	237	2375	125	151	-218.933
2923	121	302	2796	115	185	-245.307
282	143	282	2564	125	158	-24.9368
1913	136	172	2079	121	86	-196.97
874	112	217	940	121	179	-195.385
363	143	210	871	132	172	106.781
816	132	179	613	139	158	104.326
764	125	223	3504	136	151	-71.159
1001	147	41	2188	143	158	-23.6913
669	112	14	1000	132	210	-125.056
2560	143	282	354	125	158	-20.1903
1537	136	172	102	161	100	49.4509
916	136	244	1734	121	138	-20.657
956	143	329	1834	121	158	-115.576
2372	118	210	1263	112	73	-138.303
1474	139	35	1287	147	210	-138.224
2689	128	251	2300	121	100	-191.34
399	125	172	470	121	185	107.207
1074	121	244	901	132	179	-144.008
1600	136	14	2607	128	172	-67.8816
895	157	172	653	132	185	103.739
619	128	210	2799	112	107	-17.7498
2926	128	217	258	112	145	-14.7896
1736	154	323	3554	115	179	-150.803
762	139	158	316	143	185	101.891
1658	121	185	912	115	172	-219.087
1498	157	1	1829	139	86	-185.906
2000	139	210	1906	132	151	-45.0735
844	112	14	3120	118	172	-46.286
1025	132	158	460	143	172	107.078
1117	118	145	825	136	158	-211.521
1751	118	185	1207	150	100	-19.2702
1188	132	237	2402	139	172	-64.9119
672	143	210	634	128	165	104.98
1553	143	21	993	125	179	15.4977
869	147	151	547	132	113	-133.691
224	147	217	835	161	185	31.1974
2372	118	323	1063	118	172	-67.7702
1346	157	302	650	139	138	7.70638
3847	143	185	2213	115	158	-266.548
2194	139	151	1500	121	185	-23.7893
1500	125	1	3074	136	145	-181.404
2335	136	230	2606	143	86	-170.681
839	125	223	770	139	158	36.1222
1739	147	323	2882	121	138	-172.312
1863	139	158	588	132	185	-56.1037
982	150	179	532	128	158	106.328
919	121	316	2616	118	172	-27.3041
1024	147	151	399	128	165	29.5418
420	132	179	533	150	158	101.219
1154	128	21	2425	118	210	-252.182
2084	139	244	1584	150	217	-104.397
2335	128	244	1110	115	138	-24.6148
1055	139	217	1413	143	179	-221.582
851	128	165	538	139	185	105.044
4146	143	302	1389	132	179	-247.417
1050	136	185	1041	154	172	7.60826
1468	128	244	989	121	86	-24.7047
533	150	185	507	143	158	105.953
1059	128	14	2146	128	158	-26.759
1140	143	165	1031	125	185	47.4108
3512	121	210	1568	136	158	-125.994
2000	121	14	498	128	158	-44.5638
361	132	217	754	139	172	103.893
2912	139	158	1374	136	100	-135.055
4154	125	237	1892	125	107	-247.108
570	128	172	502	147	145	101.731
773	128	244	1467	161	185	-26.0577
980	164	257	2016	132	151	-24.9332
302	132	158	314	128	223	104.732
980	121	223	997	121	185	-154.581
1088	136	14	2657	112	185	-120.166
1469	112	223	2287	112	113	-124.502
1787	164	237	264	121	138	-113.908
699	112	210	522	121	172	5.08463
309	139	329	544	143	100	-26.898
1953	115	289	2455	112	113	-263.773
980	132	172	646	150	185	106.439
2967	121	35	3805	121	217	-274.123
1039	112	35	2351	147	145	-109.547
2091	118	237	627	125	158	-33.2087
859	154	1	2601	161	145	-138.873
3335	128	7	949	132	244	-271.544
562	139	35	3252	115	172	-165.903
1172	139	179	744	154	158	17.5537
416	115	289	2134	118	138	-53.2148
896	150	295	1615	121	28	-194.988
2483	118	217	2127	132	172	-128.612
440	143	210	133	121	113	104.872
989	139	244	394	118	158	72.4879
2022	121	172	2202	143	100	-112.339
1087	143	223	748	157	185	-246.655
1005	115	21	2421	132	244	-188.262
681	112	329	2566	128	230	-146.574
374	125	217	451	136	151	103.398
1561	143	257	955	128	185	-29.4326
646	143	145	692	150	100	-195.084
1599	150	302	1421	125	113	-107.673
2695	150	138	1323	121	79	-255.856
2687	136	28	386	147	151	-126.373
388	147	223	610	139	158	106.586
491	115	158	257	136	151	37.8668
1032	128	41	2380	136	172	-25.4808
1429	157	251	777	128	223	-28.6373
936	150	230	547	161	172	-164.277
339	118	151	1492	128	66	-12.1998
1645	143	79	470	121	172	33.0804
827	128	179	534	136	151	105.193
1178	125	158	691	118	172	-43.0267
2191	121	210	2125	115	100	-135.765
2646	139	7	2793	128	172	-173.349
3388	136	210	445	112	66	-205.58
1696	115	316	1226	164	14	-253.459
2620	128	28	3279	136	179	-249.897
1505	136	179	145	125	113	105.199
1891	128	237	2542	112	107	-205.86
1668	112	14	1012	143	257	-182.332
667	128	1	3761	118	179	-237.145
876	161	282	576	128	1	-82.2093
2263	157	79	1316	128	107	-195.692
768	139	179	488	128	151	106.907
368	147	185	273	121	138	105.197
972	132	158	583	150	138	19.7841
3671	118	282	937	115	145	-120.917
1123	132	210	1186	143	172	-27.9743
2298	115	145	3115	164	100	-258.726
1906	112	28	1367	118	179	-44.6961
1416	115	35	5337	121	179	-270.466
2137	128	244	2215	136	151	-69.5903
2993	121	251	2158	147	158	-175.194
2622	115	223	1523	139	79	-238.574
1138	125	230	2089	147	185	-63.6703
934	139	158	287	128	138	17.9642
860	143	185	851	132	158	105.533
1664	128	151	1550	164	179	-9.1134
455	139	217	370	132	151	105.862
2082	121	251	1201	164	66	-184.676
983	136	185	657	121	165	107.359
1328	147	237	1398	157	172	-64.7582
1078	157	230	2675	125	145	-43.7201
955	139	210	923	139	172	57.6267
1122	139	172	373	125	185	106.143
1731	143	151	2498	121	107	-128.441
2515	164	223	2035	121	107	-180.598
572	154	172	539	136	185	103.36
738	139	217	1502	136	185	-127.55
1752	136	309	3643	118	145	-271.771
851	139	151	288	161	138	-16.1915
904	125	172	690	147	185	105.219
1629	147	237	2116	143	79	-173.59
1623	154	316	1191	147	257	-153.625
305	161	244	509	143	158	102.84
968	147	309	1923	150	100	-155.609
2746	132	237	1672	164	158	-140.581
843	121	21	3514	128	172	-67.0315
3325	128	41	2509	136	217	-238.213
1216	147	41	1388	125	251	-122.345
2185	125	230	552	132	138	13.1455
1891	128	223	3105	136	100	-188.313
228	118	257	4301	118	145	-201.427
504	136	151	643	128	179	105.717
1763	128	244	2155	118	145	-155.145
2173	121	251	1059	125	145	-230.885
2643	143	217	2627	136	138	-172.345
300	132	230	475	125	158	102.135
3305	132	185	2356	136	100	-231.389
548	128	179	845	150	158	103.614
1536	136	237	3357	157	86	-207.345
1176	136	210	958	139	172	-32.713
443	125	151	512	150	185	104.884
2528	115	223	1384	128	79	-73.14
710	115	354	5164	115	172	-179.232
408	147	158	1042	132	172	104.093
577	121	251	2252	132	138	-25.043
566	136	151	255	143	158	104.521
1959	132	217	2530	143	172	-109.605
2235	139	323	1931	143	185	-140.305
485	157	282	2405	125	151	-28.0903
543	118	165	534	139	158	47.0715
1342	112	237	1653	143	145	-150.463
1214	136	151	1198	143	179	11.1183
483	118	172	303	132	158	105.892
592	150	21	1599	115	217	-23.5942
658	143	151	993	128	113	-175.96
1289	164	172	722	147	158	-206.909
828	143	185	646	136	158	106.135
1359	143	244	1947	115	145	-24.2329
828	132	185	756	143	158	105.591
2077	112	41	4600	112	210	-239.114
2240	139	223	1739	150	113	-78.3886
2024	147	7	2591	118	223	-193.781
1576	147	185	3951	157	73	-229.114
663	121	14	2477	121	172	-262.316
2987	118	158	2043	128	172	-173.484
791	161	295	1506	125	185	-256.562
804	136	257	3109	121	151	-33.7865
1978	143	237	158	132	172	33.8945
813	154	323	2249	112	172	-43.9113
1195	154	179	724	150	66	-24.166
1452	121	138	1871	136	100	-127.503
1127	139	217	2184	128	66	-193.016
137	154	217	654	157	158	-23.3592
815	121	217	1380	136	185	-110.022
1253	154	210	2422	143	145	-36.4614
2032	164	21	801	161	172	-122.758
1081	143	172	419	125	179	105.056
1034	143	145	697	118	158	26.466
1227	157	14	885	118	185	-181.323
1238	115	217	1776	139	151	-33.5923
519	136	251	2906	128	73	-127.72
1327	132	14	935	125	257	-201.844
1745	136	329	1395	115	100	-173.375
656	118	309	1462	143	251	-103.658
365	150	165	410	121	210	104.755
3581	150	7	1101	132	172	-141.43
599	121	302	4602	128	138	-194.498
2259	112	185	2343	112	113	-181.643
1060	143	172	923	132	145	-7.36708
624	139	210	549	125	172	106.828
99	125	354	3185	121	179	-49.5001
518	154	7	1462	132	217	-25.6537
1907	112	217	666	154	73	-44.5013
538	118	302	1818	139	217	-108.65
2038	154	217	2012	118	145	-57.3629
910	136	158	1790	157	73	-77.5977
2502	118	282	2638	150	100	-223.822
1052	128	223	2019	139	145	7.54052
2284	139	237	1612	143	172	-65.4649
2171	132	14	3319	132	179	-179.99
746	157	223	271	161	151	-57.6331
3718	139	282	458	115	158	-91.6626
928	118	138	776	132	158	-47.5888
928	118	223	3867	143	151	-109.382
3462	115	257	748	121	151	-90.8235
3140	121	237	573	125	100	-108.614
1967	115	151	526	115	73	-28.3372
1275	154	217	868	132	79	-36.2915
764	112	151	606	132	138	-65.325
2190	115	179	1231	150	107	-27.8877
1058	112	316	2529	118	185	-57.0368
1086	147	217	688	161	172	-76.1306
2350	115	41	2684	115	179	-120.254
813	150	28	2787	136	172	-22.2607
416	136	257	1141	128	158	79.7024
2276	132	35	2178	143	230	-196.588
1118	125	323	4823	125	172	-198.44
1299	147	217	993	136	172	-25.1728
2366	112	230	2526	112	151	-180.291
3117	161	251	1828	150	100	-264.572
1210	125	41	730	115	151	-134.041
1775	139	185	2052	128	113	-68.3188
3462	128	35	1005	154	145	-273.247
2178	121	210	1599	143	151	-20.4766
555	150	185	315	121	172	101.093
2763	143	230	2455	125	79	-194.905
3121	147	185	2260	121	138	-226.139
339	118	179	319	139	217	105.489
2285	118	244	3130	118	145	-154.632
506	147	217	370	121	179	105.11
1425	147	151	746	132	138	-208.985
214	121	7	2681	143	210	-29.7083
1658	139	210	876	150	185	-244.729
348	132	210	851	128	172	107.547
1416	128	223	1393	132	145	-50.7371
2254	112	7	1047	118	172	-78.7576
1023	128	179	701	143	158	102.638
232	136	165	1700	132	79	-49.7507
2793	112	185	2304	115	107	-196.388
1961	139	244	1384	112	138	-88.8073
1086	136	179	416	121	165	105.999
1038	147	354	5560	118	172	-269.866
1292	115	323	2693	112	158	-176.988
2322	128	323	142	150	41	-191.057
2021	136	223	3947	150	86	-258.904
1449	143	217	698	136	185	-201.739
1924	128	230	316	147	251	-17.5787
73	121	217	5293	143	179	-239.346
3667	125	185	1495	154	113	-163.536
1667	115	230	1388	147	151	-22.7868
276	115	210	815	147	172	106.477
448	143	151	296	128	172	104.065
3140	118	179	616	121	100	-20.7626
849	154	179	338	132	165	103.774
2103	118	210	3858	136	138	-204.373
2695	136	210	1905	125	230	-184.849
990	132	244	1300	136	138	-24.3892
3223	136	244	2655	115	107	-230.819
3008	147	237	1298	118	172	-82.0456
523	121	237	455	136	210	-68.6825
579	157	158	1349	154	113	-247.485
3068	118	223	267	154	158	-19.0115
669	147	185	486	139	145	106.079
627	136	1	931	128	158	-199.365
458	143	41	1002	154	172	-24.4595
1426	139	158	571	132	145	-57.9843
272	128	354	4041	154	145	-239.022
3254	118	223	2911	128	151	-213.833
3158	118	172	1451	112	151	-163.928
784	157	289	401	139	179	78.2519
212	128	185	2857	143	107	-14.5863
1067	139	179	742	161	158	-30.7309
2768	147	237	1181	128	73	-126.047
1559	125	302	168	132	251	-91.8093
1548	161	244	1798	161	151	-79.7478
934	136	210	1562	121	185	-75.5262
201	139	251	409	125	172	104.344
847	143	217	381	150	257	-228.182
733	121	179	342	143	217	105.099
444	150	223	624	121	158	104.8
1319	139	1	2571	150	185	-120.6
1481	115	138	1866	121	113	-123.529
959	154	179	820	150	107	-145.454
522	147	179	347	125	158	107.016
3124	161	230	2426	136	138	-237.803
1524	121	244	1744	139	113	-24.6622
2351	161	1	579	118	179	-11.2173
1696	112	210	2209	128	151	-38.5871
767	136	217	588	128	172	104.991
3080	121	223	831	121	79	-158.05
2907	136	217	1763	154	113	-133.757
1563	125	185	3146	154	79	-226.371
134	136	230	442	125	158	106.595
1090	143	28	2013	136	158	-22.4068
730	143	210	1077	157	172	-117.38
855	161	35	4324	115	151	-177.657
1887	136	210	1945	136	107	-32.51
1608	125	179	1420	115	113	-19.9288
1962	128	223	193	136	86	-27.0632
343	128	165	255	154	100	107.654
667	121	223	2730	112	113	-115.694
595	150	223	1175	154	179	-17.0291
2534	118	210	1793	150	251	-141.893
1551	118	230	643	143	158	49.6422
3946	112	230	1857	147	100	-244.272
1714	132	302	419	139	73	-158.634
1088	128	257	2194	115	158	-59.3152
1339	115	251	1217	125	185	-66.0282
2524	118	251	2847	128	151	-146.652
1844	115	316	1898	132	145	-103.207
1361	132	185	811	112	172	-217.457
853	128	354	1521	115	145	-25.7175
828	139	185	444	125	230	106.431
799	150	185	357	112	172	105.336
2127	136	217	37	125	66	-61.5243
346	118	257	2764	139	158	-40.3432
540	157	14	4858	132	185	-200.496
1752	161	210	57	115	179	6.19675
1168	143	172	418	136	151	103.385
3000	132	217	2228	121	79	-234.468
1675	118	251	2781	139	158	-157.996
1158	125	302	2456	136	138	-159.713
432	143	165	419	121	158	106.506
766	150	185	175	128	172	103.159
1065	136	158	781	143	185	102.683
2002	139	309	309	136	113	-126.428
1354	147	138	814	136	165	-46.4562
1289	118	223	1766	132	151	-95.2789
8627	136	244	1073	154	217	-223.231
962	136	237	2065	125	138	-28.6704
1004	147	151	799	143	107	-233.839
1092	147	210	2251	143	79	-38.9657
1290	157	138	1766	139	107	-101.39
1752	118	282	1899	121	145	-169.656
1473	143	237	1375	121	107	-25.0251
639	154	295	2020	139	113	-49.6297
976	125	289	2913	150	151	-169.311
1943	150	237	1166	143	145	-25.7338
1521	136	158	966	154	172	-79.5441
856	121	138	750	115	158	-51.229
731	132	158	791	143	185	106.484
3315	121	217	2561	161	79	-244.965
1026	121	230	1873	157	66	-33.8665
2498	157	354	1146	118	217	-218.949
2358	121	179	1468	143	79	-31.4651
230	154	230	228	139	158	-18.9913
2135	154	7	358	115	185	-12.687
763	121	302	3467	115	151	-97.4226
886	139	316	1784	118	158	-75.9226
594	139	210	990	132	172	105.421
1695	136	251	2414	128	73	-168.249
2497	132	185	310	125	100	-25.2205
375	132	244	742	136	185	98.7458
1080	136	217	1353	143	179	-87.8075
1457	132	244	1158	150	210	-60.2428
332	139	329	2348	136	210	-80.3691
1604	112	323	2934	118	223	-223.178
1157	143	151	666	132	179	89.141
1812	139	244	3132	143	107	-175.927
1662	157	7	2783	118	158	-154.986
1011	143	165	1074	128	179	5.9759
2883	164	7	2304	125	172	-145.546
2605	132	14	2204	132	237	-237.851
621	128	244	4555	139	145	-174.048
576	143	151	932	157	100	-250.96
912	128	179	330	136	158	104.613
811	132	185	491	147	158	106.235
1063	147	158	565	136	185	106.179
1723	136	28	985	121	230	-51.9062
800	121	172	156	161	185	106.101
679	139	185	387	157	145	105.887
559	161	329	2354	118	179	-17.6328
1117	139	113	707	115	145	17.2276
2476	125	282	2787	121	145	-123.156
3385	139	316	2937	125	158	-254.354
615	121	223	210	139	210	-38.0698
312	147	158	851	157	100	-143.367
417	139	210	780	125	179	106.601
2168	121	251	2954	125	107	-166.95
2988	132	230	2395	115	66	-200.368
1525	121	14	2303	164	230	-215.166
883	118	244	1069	143	113	-131.782
392	157	217	780	128	172	105.008
587	139	179	554	132	151	103.056
978	132	172	213	136	179	104.096
653	139	179	289	161	113	103.684
2175	154	323	2804	118	172	-104.818
3176	139	244	200	128	151	-41.9498
2254	118	282	1077	150	86	-107.384
1467	128	217	1148	143	107	-41.3492
2293	150	237	1865	147	158	-70.0192
646	125	289	2528	121	113	-80.4987
1042	112	1	2089	136	107	-154.071
1635	112	237	537	150	86	-26.3673
2677	132	217	936	154	113	-24.6691
2388	121	210	1195	121	100	-23.9865
898	139	251	2529	115	151	-24.7484
1127	128	210	1436	136	172	-99.7092
1657	143	251	4276	128	145	-267.067
2276	115	282	1705	112	151	-203.231
740	128	217	1291	128	185	-50.2138
802	115	35	750	115	179	36.36
828	136	28	1022	112	257	-120.931
439	143	210	1015	136	172	104.513
235	154	244	3162	125	179	-179.362
329	125	165	805	147	172	104.978
808	125	251	1699	154	151	-261.539
1875	154	251	1866	125	172	-83.4397
1046	112	237	3047	128	151	-198.08
2001	147	329	1998	143	223	-212.974
594	128	179	328	125	158	102.895
1096	154	329	2665	118	179	-28.9095
1080	139	251	3094	143	151	-107.099
913	128	165	743	121	145	9.64894
2521	154	230	2347	115	185	-121.92
2172	136	309	3171	132	185	-213.61
355	157	41	2103	128	107	-80.9644
581	118	217	1310	125	185	-9.99535
899	115	237	2729	132	113	-23.5996
2623	143	14	2831	118	138	-266.599
1156	132	223	1319	157	73	-26.0501
901	139	185	640	150	151	60.5602
1362	125	1	2699	115	210	-78.9791
2249	132	41	3286	132	210	-183.053
382	121	237	1003	139	179	105.809
1488	161	237	944	115	100	-39.4966
627	121	210	619	136	172	106.897
3056	125	323	3469	125	158	-255.411
847	136	21	1911	128	217	-5.19199
866	147	210	359	139	165	105.864
599	128	210	483	150	172	107.376
1416	115	210	3595	121	100	-258.244
4480	112	210	3010	139	66	-237.087
3949	121	244	1736	118	179	-240.116
2024	121	251	2396	121	100	-209.097
2170	154	295	1173	112	151	-228.259
2295	118	251	2018	125	113	-217.662
3749	139	217	1052	118	185	-127.427
2441	132	217	2021	121	237	-191.122
1314	128	151	855	147	165	-19.2396
3457	128	230	877	139	151	-150.555
473	115	179	2511	147	100	4.89574
282	136	210	913	136	172	106.247
2630	139	28	3742	128	172	-268.391
2190	143	35	236	143	151	-58.8708
273	136	295	2304	112	145	-22.5252
2505	121	223	2183	161	66	-177.031
1655	157	145	1424	132	73	-163.618
543	139	151	644	136	179	103.425
1903	154	257	416	121	172	34.7716
332	161	282	1700	115	251	-93.8469
619	136	223	926	139	172	106.419
1114	128	302	2966	139	107	-149.868
1688	150	223	491	125	158	13.6772
1277	147	35	4526	118	179	-178.632
400	121	14	2319	115	145	-33.5635
1764	136	1	1711	157	244	-232.538
1191	147	210	906	154	158	-13.8223
1621	139	145	1314	143	66	-47.5274
1367	136	354	1209	143	223	-168.408
